"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","PE",0.824,0.033,2.059,0.95,1328,"1328.09",,528,2020-10-22,2,2020,53,217,536,528,548,-8,,
"abundance","jags_RW","controls","PE",0.973,0,2.876,0.95,1328,"1328.09",,529,2020-10-22,3,2020,53,217,536,528,548,-7,,
"abundance","jags_RW","controls","PE",1.188,0,3.858,0.95,1328,"1328.09",,530,2020-10-22,4,2020,53,217,536,528,548,-6,,
"abundance","jags_RW","controls","PE",1.418,0,4.801,0.95,1328,"1328.09",,531,2020-10-22,5,2020,53,217,536,528,548,-5,,
"abundance","jags_RW","controls","PE",1.72,0,5.948,0.95,1328,"1328.09",,532,2020-10-22,6,2020,53,217,536,528,548,-4,,
"abundance","jags_RW","controls","PE",2.032,0,7.222,0.95,1328,"1328.09",,533,2020-10-22,7,2020,53,217,536,528,548,-3,,
"abundance","jags_RW","controls","PE",2.387,0,8.551,0.95,1328,"1328.09",,534,2020-10-22,8,2020,53,217,536,528,548,-2,,
"abundance","jags_RW","controls","PE",2.786,0,10.2,0.95,1328,"1328.09",,535,2020-10-22,9,2020,53,217,536,528,548,-1,,
"abundance","jags_RW","controls","PE",3.213,0,11.986,0.95,1328,"1328.09",,536,2020-10-22,10,2020,53,217,536,528,548,0,,
"abundance","jags_RW","controls","PE",3.636,0,13.821,0.95,1328,"1328.09",,537,2020-10-22,11,2020,53,217,536,528,548,1,,
"abundance","jags_RW","controls","PE",4.113,0,15.855,0.95,1328,"1328.09",,538,2020-10-22,12,2020,53,217,536,528,548,2,,
"abundance","jags_RW","controls","PE",4.636,0,17.684,0.95,1328,"1328.09",,539,2020-10-22,1,2021,53,217,536,528,548,3,,
"abundance","jags_RW","controls","PE",4.993,0,20.855,0.95,1328,"1328.09",,540,2020-10-22,2,2021,53,217,536,528,548,4,,
"abundance","jags_RW","controls","PE",5.45,0,23.11,0.95,1328,"1328.09",,541,2020-10-22,3,2021,53,217,536,528,548,5,,
"abundance","jags_RW","controls","PE",5.88,0,24.903,0.95,1328,"1328.09",,542,2020-10-22,4,2021,53,217,536,528,548,6,,
"abundance","jags_RW","controls","PE",6.279,0,28.119,0.95,1328,"1328.09",,543,2020-10-22,5,2021,53,217,536,528,548,7,,
"abundance","jags_RW","controls","PE",6.722,0,31.006,0.95,1328,"1328.09",,544,2020-10-22,6,2021,53,217,536,528,548,8,,
"abundance","jags_RW","controls","PE",7.153,0,33.117,0.95,1328,"1328.09",,545,2020-10-22,7,2021,53,217,536,528,548,9,,
"abundance","jags_RW","controls","PE",7.492,0,36.572,0.95,1328,"1328.09",,546,2020-10-22,8,2021,53,217,536,528,548,10,,
"abundance","jags_RW","controls","PE",7.957,0,39.653,0.95,1328,"1328.09",,547,2020-10-22,9,2021,53,217,536,528,548,11,,
"abundance","jags_RW","controls","PE",8.455,0,43.444,0.95,1328,"1328.09",,548,2020-10-22,10,2021,53,217,536,528,548,12,,
