"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","NaiveArima","all","PH",96,0.95,1,0.42889440732605,1.57110559267395,"2522.11",2522,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","NaiveArima","all","PH",96,0.95,1,0.192334725293376,1.80766527470662,"2522.11",2522,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","NaiveArima","all","PH",96,0.95,1,0.0108160970019832,1.98918390299802,"2522.11",2522,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","NaiveArima","all","PH",96,0.95,1,-0.142211185347899,2.1422111853479,"2522.11",2522,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","NaiveArima","all","PH",96,0.95,1,-0.277030927549257,2.27703092754926,"2522.11",2522,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","NaiveArima","all","PH",96,0.95,1,-0.398917291300948,2.39891729130095,"2522.11",2522,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","NaiveArima","all","PH",96,0.95,1,-0.511003370573422,2.51100337057342,"2522.11",2522,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","NaiveArima","all","PH",96,0.95,1,-0.615330549413248,2.61533054941325,"2522.11",2522,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","NaiveArima","all","PH",96,0.95,1,-0.713316778021849,2.71331677802185,"2522.11",2522,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","NaiveArima","all","PH",96,0.95,1,-0.805994457310053,2.80599445731005,"2522.11",2522,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","NaiveArima","all","PH",96,0.95,1,-0.894142966573035,2.89414296657303,"2522.11",2522,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","NaiveArima","all","PH",96,0.95,1,-0.978367805996034,2.97836780599603,"2522.11",2522,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","NaiveArima","all","PH",96,0.95,1,-1.05915049809018,3.05915049809018,"2522.11",2522,NA,567,217,555,555,567,12,NA,NA
