"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","pevGARCH","dm_controls","DM",16.7358885668017,9,25,217,550,1960,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","dm_controls","DM",17.7231800607709,8,30,217,550,1960,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","dm_controls","DM",18.3329974543646,7,33,217,550,1960,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","dm_controls","DM",18.6103693403749,7,33,217,550,1960,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","dm_controls","DM",18.7323876464328,6,35,217,550,1960,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","dm_controls","DM",18.2468254043402,6,33,217,550,1960,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","dm_controls","DM",17.4202968811264,5,32,217,550,1960,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","dm_controls","DM",16.5506682117601,5,31,217,550,1960,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","dm_controls","DM",15.6089834360404,4,30,217,550,1960,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","dm_controls","DM",15.157706825289,4,28,217,550,1960,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","dm_controls","DM",15.0593018034613,4,29,217,550,1960,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","dm_controls","DM",15.254007591993,4,29,217,550,1960,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","dm_controls","DM",15.74938144687,4,29,217,550,1960,75,0.95
"2021-12-16",12,2021,550,"abundance","pevGARCH","dm_controls","total",16.7358885668017,9,26,217,550,1960,75,0.95
"2021-12-16",1,2022,551,"abundance","pevGARCH","dm_controls","total",17.7231800607709,8,31,217,550,1960,75,0.95
"2021-12-16",2,2022,552,"abundance","pevGARCH","dm_controls","total",18.3329974543646,7,32,217,550,1960,75,0.95
"2021-12-16",3,2022,553,"abundance","pevGARCH","dm_controls","total",18.6103693403749,7,34,217,550,1960,75,0.95
"2021-12-16",4,2022,554,"abundance","pevGARCH","dm_controls","total",18.7323876464328,7,36,217,550,1960,75,0.95
"2021-12-16",4,2022,555,"abundance","pevGARCH","dm_controls","total",18.2468254043402,6,35,217,550,1960,75,0.95
"2021-12-16",5,2022,556,"abundance","pevGARCH","dm_controls","total",17.4202968811264,6,33,217,550,1960,75,0.95
"2021-12-16",6,2022,557,"abundance","pevGARCH","dm_controls","total",16.5506682117601,5,31,217,550,1960,75,0.95
"2021-12-16",7,2022,558,"abundance","pevGARCH","dm_controls","total",15.6089834360404,4,30,217,550,1960,75,0.95
"2021-12-16",8,2022,559,"abundance","pevGARCH","dm_controls","total",15.157706825289,4,30,217,550,1960,75,0.95
"2021-12-16",9,2022,560,"abundance","pevGARCH","dm_controls","total",15.0593018034613,4,30,217,550,1960,75,0.95
"2021-12-16",10,2022,561,"abundance","pevGARCH","dm_controls","total",15.254007591993,4,30,217,550,1960,75,0.95
"2021-12-16",11,2022,562,"abundance","pevGARCH","dm_controls","total",15.74938144687,4,31,217,550,1960,75,0.95
