"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926393,0.95,154,"154.04",,524,2019-12-06,10,2019,7,217,525,524,537,-1,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,525,2019-12-06,11,2019,7,217,525,524,537,0,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,526,2019-12-06,12,2019,7,217,525,524,537,1,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,527,2019-12-06,1,2020,7,217,525,524,537,2,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,528,2019-12-06,2,2020,7,217,525,524,537,3,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,529,2019-12-06,3,2020,7,217,525,524,537,4,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,530,2019-12-06,4,2020,7,217,525,524,537,5,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,531,2019-12-06,5,2020,7,217,525,524,537,6,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,532,2019-12-06,6,2020,7,217,525,524,537,7,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,533,2019-12-06,7,2020,7,217,525,524,537,8,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,534,2019-12-06,8,2020,7,217,525,524,537,9,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,535,2019-12-06,9,2020,7,217,525,524,537,10,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,536,2019-12-06,10,2020,7,217,525,524,537,11,,
"abundance","simplexEDM","all","DS",0.0350877192982458,-0.325548696329901,0.395724134926392,0.95,154,"154.04",,537,2019-12-06,11,2020,7,217,525,524,537,12,,
