"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.653285991629071,0.653285991629126,2807,"2807.05",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.699195113402355,0.69919511340241,2807,"2807.05",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.742270184200258,0.742270184200313,2807,"2807.05",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.782979084075455,0.78297908407551,2807,"2807.05",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.821673576212958,0.821673576213013,2807,"2807.05",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.858626045256924,0.858626045256979,2807,"2807.05",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.894052518222783,0.894052518222838,2807,"2807.05",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.928127752568284,0.928127752568339,2807,"2807.05",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.960995496781544,0.960995496781599,2807,"2807.05",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-0.992775686941094,0.992775686941149,2807,"2807.05",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-1.02356962847103,1.02356962847108,2807,"2807.05",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","ESSS",0.95,"controls","NA",2.74808308603076e-14,-1.05346381241848,1.05346381241853,2807,"2807.05",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
