"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PP",0.95,55.7354919422977,42,70,2482,"2482.15",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","pevGARCH","all","PP",0.95,65.9965378086095,47,85,2482,"2482.15",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","pevGARCH","all","PP",0.95,76.7158926107295,54,98,2482,"2482.15",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","pevGARCH","all","PP",0.95,87.8954718674801,62,117,2482,"2482.15",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","pevGARCH","all","PP",0.95,99.0203413921614,71,130,2482,"2482.15",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","pevGARCH","all","PP",0.95,107.214172748889,79,141,2482,"2482.15",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","pevGARCH","all","PP",0.95,101.220437352273,73,130,2482,"2482.15",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","pevGARCH","all","PP",0.95,88.393439743139,62,117,2482,"2482.15",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","pevGARCH","all","PP",0.95,92.9940921029091,69,121,2482,"2482.15",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","pevGARCH","all","PP",0.95,95.6653579685206,68,124,2482,"2482.15",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","pevGARCH","all","PP",0.95,91.9529642350805,67,119,2482,"2482.15",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","pevGARCH","all","PP",0.95,85.7233797352157,61,113,2482,"2482.15",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","pevGARCH","all","PP",0.95,115.962020136361,86,148,2482,"2482.15",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","pevGARCH","all","PP",0.95,146.789626012125,110,187,2482,"2482.15",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
