"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-21",7,2021,545,"abundance","jags_RW","dm_controls","DM",5.453,1.697,9.73,217,547,1728,68,0.95
"2021-09-21",8,2021,546,"abundance","jags_RW","dm_controls","DM",9.57,0,33.379,217,547,1728,68,0.95
"2021-09-21",9,2021,547,"abundance","jags_RW","dm_controls","DM",15.262,0,65.628,217,547,1728,68,0.95
"2021-09-21",10,2021,548,"abundance","jags_RW","dm_controls","DM",20.588,0,108.027,217,547,1728,68,0.95
"2021-09-21",11,2021,549,"abundance","jags_RW","dm_controls","DM",25.208,0,159.61,217,547,1728,68,0.95
"2021-09-21",12,2021,550,"abundance","jags_RW","dm_controls","DM",28.674,0.004,196.9,217,547,1728,68,0.95
"2021-09-21",1,2022,551,"abundance","jags_RW","dm_controls","DM",31.011,0,196.9,217,547,1728,68,0.95
"2021-09-21",2,2022,552,"abundance","jags_RW","dm_controls","DM",33.099,0,196.9,217,547,1728,68,0.95
"2021-09-21",3,2022,553,"abundance","jags_RW","dm_controls","DM",35.035,0,196.9,217,547,1728,68,0.95
"2021-09-21",4,2022,554,"abundance","jags_RW","dm_controls","DM",35.814,0,196.9,217,547,1728,68,0.95
"2021-09-21",4,2022,555,"abundance","jags_RW","dm_controls","DM",36.177,0,196.9,217,547,1728,68,0.95
"2021-09-21",5,2022,556,"abundance","jags_RW","dm_controls","DM",37.052,0,196.9,217,547,1728,68,0.95
"2021-09-21",6,2022,557,"abundance","jags_RW","dm_controls","DM",37.528,0,196.9,217,547,1728,68,0.95
"2021-09-21",7,2022,558,"abundance","jags_RW","dm_controls","DM",37.128,0,196.9,217,547,1728,68,0.95
"2021-09-21",8,2022,559,"abundance","jags_RW","dm_controls","DM",36.957,0,196.9,217,547,1728,68,0.95
