"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DO",0.95,0.715998821012265,0,3,2668,"2668.03",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","exclosures","DO",0.95,0.357455603843891,0,2,2668,"2668.03",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.214699228309026,0,2,2668,"2668.03",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","exclosures","DO",0.95,0.169665261911825,0,1,2668,"2668.03",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","exclosures","DO",0.95,0.157925402722089,0,1,2668,"2668.03",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","exclosures","DO",0.95,0.199686172299902,0,1,2668,"2668.03",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","exclosures","DO",0.95,0.278443003632184,0,2,2668,"2668.03",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","exclosures","DO",0.95,0.396544156615381,0,2,2668,"2668.03",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","exclosures","DO",0.95,0.563852432973255,0,3,2668,"2668.03",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","exclosures","DO",0.95,0.573258281787467,0,2,2668,"2668.03",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","exclosures","DO",0.95,0.555016563751834,0,3,2668,"2668.03",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","exclosures","DO",0.95,0.466282084813054,0,2,2668,"2668.03",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","exclosures","DO",0.95,0.242033452777797,0,2,2668,"2668.03",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","exclosures","DO",0.95,0.153881167448378,0,1,2668,"2668.03",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","exclosures","DO",0.95,0.119947778169243,0,1,2668,"2668.03",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
