"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-12-23",1,2022,"abundance","nbsGARCH","controls","PE",0.323666669930712,0,2,"1982.9",76,0.95,1982,NA,551,217,550,551,562,1,NA,NA
"2021-12-23",2,2022,"abundance","nbsGARCH","controls","PE",0.477136601795775,0,3,"1982.9",76,0.95,1982,NA,552,217,550,551,562,2,NA,NA
"2021-12-23",3,2022,"abundance","nbsGARCH","controls","PE",0.525283960059731,0,3,"1982.9",76,0.95,1982,NA,553,217,550,551,562,3,NA,NA
"2021-12-23",4,2022,"abundance","nbsGARCH","controls","PE",0.500689995158443,0,3,"1982.9",76,0.95,1982,NA,554,217,550,551,562,4,NA,NA
"2021-12-23",4,2022,"abundance","nbsGARCH","controls","PE",0.421693037640865,0,2,"1982.9",76,0.95,1982,NA,555,217,550,551,562,5,NA,NA
"2021-12-23",5,2022,"abundance","nbsGARCH","controls","PE",0.327828609697561,0,2,"1982.9",76,0.95,1982,NA,556,217,550,551,562,6,NA,NA
"2021-12-23",6,2022,"abundance","nbsGARCH","controls","PE",0.255359021326429,0,2,"1982.9",76,0.95,1982,NA,557,217,550,551,562,7,NA,NA
"2021-12-23",7,2022,"abundance","nbsGARCH","controls","PE",0.211683517378317,0,1,"1982.9",76,0.95,1982,NA,558,217,550,551,562,8,NA,NA
"2021-12-23",8,2022,"abundance","nbsGARCH","controls","PE",0.196749050546525,0,1,"1982.9",76,0.95,1982,NA,559,217,550,551,562,9,NA,NA
"2021-12-23",9,2022,"abundance","nbsGARCH","controls","PE",0.206605712876539,0,1,"1982.9",76,0.95,1982,NA,560,217,550,551,562,10,NA,NA
"2021-12-23",10,2022,"abundance","nbsGARCH","controls","PE",0.240472054257299,0,2,"1982.9",76,0.95,1982,NA,561,217,550,551,562,11,NA,NA
"2021-12-23",11,2022,"abundance","nbsGARCH","controls","PE",0.300572079126164,0,2,"1982.9",76,0.95,1982,NA,562,217,550,551,562,12,NA,NA
