"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-0.810421584474429,6.30976782794769,2851,"2851.03",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-1.72751177806848,7.22685802154174,2851,"2851.03",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-2.48636497370288,7.98571121717614,2851,"2851.03",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-3.14837784843518,8.64772409190844,2851,"2851.03",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-3.74323959572658,9.24258583919984,2851,"2851.03",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-4.28799878496991,9.78734502844317,2851,"2851.03",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-4.79351825700336,10.2928645004766,2851,"2851.03",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-5.26722443817694,10.7665706816502,2851,"2851.03",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-5.7144604308486,11.2138066743219,2851,"2851.03",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-6.13922259740925,11.6385688408825,2851,"2851.03",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-6.54459271348139,12.0439389569546,2851,"2851.03",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-6.9330066584457,12.432352901919,2851,"2851.03",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","ESSS",0.95,"controls","DO",2.74967312173663,-7.30642940535619,12.8057756488295,2851,"2851.03",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
