"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-23",2,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-10.5238213894739,30.5238213894739,"3059.18",3059,NA,565,217,565,565,577,0,NA,NA
"2023-02-23",3,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-19.0250665607171,39.0250665607171,"3059.18",3059,NA,566,217,565,565,577,1,NA,NA
"2023-02-23",4,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-25.5483014120377,45.5483014120377,"3059.18",3059,NA,567,217,565,565,577,2,NA,NA
"2023-02-23",5,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-31.0476427789479,51.0476427789479,"3059.18",3059,NA,568,217,565,565,577,3,NA,NA
"2023-02-23",6,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-35.8926597849279,55.8926597849279,"3059.18",3059,NA,569,217,565,565,577,4,NA,NA
"2023-02-23",7,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-40.2728899762304,60.2728899762304,"3059.18",3059,NA,570,217,565,565,577,5,NA,NA
"2023-02-23",8,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-44.3009273492561,64.3009273492561,"3059.18",3059,NA,571,217,565,565,577,6,NA,NA
"2023-02-23",9,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-48.0501331214341,68.0501331214341,"3059.18",3059,NA,572,217,565,565,577,7,NA,NA
"2023-02-23",10,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-51.5714641684218,71.5714641684218,"3059.18",3059,NA,573,217,565,565,577,8,NA,NA
"2023-02-23",11,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-54.9020218812194,74.9020218812194,"3059.18",3059,NA,574,217,565,565,577,9,NA,NA
"2023-02-23",12,2023,"abundance","NaiveArima","exclosures","total",120,0.95,10,-58.0698148131556,78.0698148131556,"3059.18",3059,NA,575,217,565,565,577,10,NA,NA
"2023-02-23",1,2024,"abundance","NaiveArima","exclosures","total",120,0.95,10,-61.0966028240754,81.0966028240754,"3059.18",3059,NA,576,217,565,565,577,11,NA,NA
"2023-02-23",2,2024,"abundance","NaiveArima","exclosures","total",120,0.95,10,-63.9996903882128,83.9996903882128,"3059.18",3059,NA,577,217,565,565,577,12,NA,NA
