"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","OT",0.95,0.554355903151688,0,2,2668,"2668.06",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","pevGARCH","exclosures","OT",0.95,0.894994264628252,0,3,2668,"2668.06",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","pevGARCH","exclosures","OT",0.95,1.18952412642459,0,4,2668,"2668.06",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","pevGARCH","exclosures","OT",0.95,1.42075200586107,0,5,2668,"2668.06",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","pevGARCH","exclosures","OT",0.95,1.57807651560261,0,6,2668,"2668.06",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","pevGARCH","exclosures","OT",0.95,1.5375053801706,0,6,2668,"2668.06",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","pevGARCH","exclosures","OT",0.95,1.36712691338652,0,5,2668,"2668.06",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","pevGARCH","exclosures","OT",0.95,1.16041600586493,0,5,2668,"2668.06",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","pevGARCH","exclosures","OT",0.95,0.975483816623058,0,3,2668,"2668.06",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","pevGARCH","exclosures","OT",0.95,0.940116833574627,0,4,2668,"2668.06",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","pevGARCH","exclosures","OT",0.95,0.938131598581315,0,4,2668,"2668.06",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","pevGARCH","exclosures","OT",0.95,0.990866512705473,0,4,2668,"2668.06",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","pevGARCH","exclosures","OT",0.95,1.24972927147865,0,4,2668,"2668.06",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","pevGARCH","exclosures","OT",0.95,1.54959678879543,0,5,2668,"2668.06",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","pevGARCH","exclosures","OT",0.95,1.85005953428411,0,6,2668,"2668.06",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
