"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","RM",0.036,0,0.217,0.95,1726,"1726.15",,545,2021-09-21,7,2021,68,217,547,545,559,-2,,
"abundance","jags_RW","controls","RM",0.064,0,0.277,0.95,1726,"1726.15",,546,2021-09-21,8,2021,68,217,547,545,559,-1,,
"abundance","jags_RW","controls","RM",0.106,0,0.373,0.95,1726,"1726.15",,547,2021-09-21,9,2021,68,217,547,545,559,0,,
"abundance","jags_RW","controls","RM",0.155,0,0.469,0.95,1726,"1726.15",,548,2021-09-21,10,2021,68,217,547,545,559,1,,
"abundance","jags_RW","controls","RM",0.241,0,0.586,0.95,1726,"1726.15",,549,2021-09-21,11,2021,68,217,547,545,559,2,,
"abundance","jags_RW","controls","RM",0.341,0,0.735,0.95,1726,"1726.15",,550,2021-09-21,12,2021,68,217,547,545,559,3,,
"abundance","jags_RW","controls","RM",0.469,0,0.914,0.95,1726,"1726.15",,551,2021-09-21,1,2022,68,217,547,545,559,4,,
"abundance","jags_RW","controls","RM",0.678,0,1.147,0.95,1726,"1726.15",,552,2021-09-21,2,2022,68,217,547,545,559,5,,
"abundance","jags_RW","controls","RM",0.876,0,1.278,0.95,1726,"1726.15",,553,2021-09-21,3,2022,68,217,547,545,559,6,,
"abundance","jags_RW","controls","RM",1.041,0,1.527,0.95,1726,"1726.15",,554,2021-09-21,4,2022,68,217,547,545,559,7,,
"abundance","jags_RW","controls","RM",1.282,0,1.751,0.95,1726,"1726.15",,555,2021-09-21,4,2022,68,217,547,545,559,8,,
"abundance","jags_RW","controls","RM",1.478,0,1.98,0.95,1726,"1726.15",,556,2021-09-21,5,2022,68,217,547,545,559,9,,
"abundance","jags_RW","controls","RM",1.767,0,2.572,0.95,1726,"1726.15",,557,2021-09-21,6,2022,68,217,547,545,559,10,,
"abundance","jags_RW","controls","RM",2.001,0,2.881,0.95,1726,"1726.15",,558,2021-09-21,7,2022,68,217,547,545,559,11,,
"abundance","jags_RW","controls","RM",2.143,0,3.255,0.95,1726,"1726.15",,559,2021-09-21,8,2022,68,217,547,545,559,12,,
