"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","SF",0.95,0,-1.07832950459482,1.07832950459482,3012,"3012.16",,565,2023-02-09,2,2023,118,217,564,565,576,1,,
"abundance","NaiveArima","controls","SF",0.95,0,-1.52498821010506,1.52498821010506,3012,"3012.16",,566,2023-02-09,3,2023,118,217,564,565,576,2,,
"abundance","NaiveArima","controls","SF",0.95,0,-1.86772148925881,1.86772148925881,3012,"3012.16",,567,2023-02-09,4,2023,118,217,564,565,576,3,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.15665900918965,2.15665900918965,3012,"3012.16",,568,2023-02-09,5,2023,118,217,564,565,576,4,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.4112180744177,2.4112180744177,3012,"3012.16",,569,2023-02-09,6,2023,118,217,564,565,576,5,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.64135706084548,2.64135706084548,3012,"3012.16",,570,2023-02-09,7,2023,118,217,564,565,576,6,,
"abundance","NaiveArima","controls","SF",0.95,0,-2.85299170054138,2.85299170054138,3012,"3012.16",,571,2023-02-09,8,2023,118,217,564,565,576,7,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.04997642021012,3.04997642021012,3012,"3012.16",,572,2023-02-09,9,2023,118,217,564,565,576,8,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.23498851378447,3.23498851378447,3012,"3012.16",,573,2023-02-09,10,2023,118,217,564,565,576,9,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.40997730268064,3.40997730268064,3012,"3012.16",,574,2023-02-09,11,2023,118,217,564,565,576,10,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.57641436711085,3.57641436711085,3012,"3012.16",,575,2023-02-09,12,2023,118,217,564,565,576,11,,
"abundance","NaiveArima","controls","SF",0.95,0,-3.73544297851762,3.73544297851762,3012,"3012.16",,576,2023-02-09,1,2024,118,217,564,565,576,12,,
