"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PL",0.0162843144594445,-0.227666255884206,0.260234884803095,0.95,1490,"1490.12",,528,2021-01-28,2,2020,60,217,539,528,551,-11,,
"abundance","AutoArima","controls","PL",0.0160148478362354,-0.227969119966032,0.259998815638502,0.95,1490,"1490.12",,529,2021-01-28,3,2020,60,217,539,528,551,-10,,
"abundance","AutoArima","controls","PL",0.0157446357683036,-0.228272909901966,0.259762181438574,0.95,1490,"1490.12",,530,2021-01-28,4,2020,60,217,539,528,551,-9,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,531,2021-01-28,5,2020,60,217,539,528,551,-8,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,532,2021-01-28,6,2020,60,217,539,528,551,-7,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,533,2021-01-28,7,2020,60,217,539,528,551,-6,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,534,2021-01-28,8,2020,60,217,539,528,551,-5,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,535,2021-01-28,9,2020,60,217,539,528,551,-4,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,536,2021-01-28,10,2020,60,217,539,528,551,-3,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,537,2021-01-28,11,2020,60,217,539,528,551,-2,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,538,2021-01-28,12,2020,60,217,539,528,551,-1,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,539,2021-01-28,1,2021,60,217,539,528,551,0,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,540,2021-01-28,2,2021,60,217,539,528,551,1,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,541,2021-01-28,3,2021,60,217,539,528,551,2,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,542,2021-01-28,4,2021,60,217,539,528,551,3,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,543,2021-01-28,5,2021,60,217,539,528,551,4,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,544,2021-01-28,6,2021,60,217,539,528,551,5,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,545,2021-01-28,7,2021,60,217,539,528,551,6,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,546,2021-01-28,8,2021,60,217,539,528,551,7,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,547,2021-01-28,9,2021,60,217,539,528,551,8,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,548,2021-01-28,10,2021,60,217,539,528,551,9,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,549,2021-01-28,11,2021,60,217,539,528,551,10,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,550,2021-01-28,12,2021,60,217,539,528,551,11,,
"abundance","AutoArima","controls","PL",0.0155662403266727,-0.228465939516201,0.259598420169546,0.95,1490,"1490.12",,551,2021-01-28,1,2022,60,217,539,528,551,12,,
