"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","OL",0.95,0,-3.71062600062827,3.71062600062827,3149,"3149.05",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","NaiveArima","all","OL",0.95,0,-5.24761761498273,5.24761761498273,3149,"3149.05",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","NaiveArima","all","OL",0.95,0,-6.42699276097427,6.42699276097427,3149,"3149.05",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","NaiveArima","all","OL",0.95,0,-7.42125200125654,7.42125200125654,3149,"3149.05",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","NaiveArima","all","OL",0.95,0,-8.29721197648298,8.29721197648298,3149,"3149.05",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","NaiveArima","all","OL",0.95,0,-9.08914032784351,9.08914032784351,3149,"3149.05",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","NaiveArima","all","OL",0.95,0,-9.8173936060326,9.8173936060326,3149,"3149.05",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","NaiveArima","all","OL",0.95,0,-10.4952352299655,10.4952352299655,3149,"3149.05",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","NaiveArima","all","OL",0.95,0,-11.1318780018848,11.1318780018848,3149,"3149.05",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","NaiveArima","all","OL",0.95,0,-11.7340297070267,11.7340297070267,3149,"3149.05",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","NaiveArima","all","OL",0.95,0,-12.306754181421,12.306754181421,3149,"3149.05",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","NaiveArima","all","OL",0.95,0,-12.8539855219485,12.8539855219485,3149,"3149.05",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","NaiveArima","all","OL",0.95,0,-13.3788523093351,13.3788523093351,3149,"3149.05",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
