"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","all","SF",0.95,1,-3.18441870800139,5.18441870800139,3149,"3149.18",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","NaiveArima","all","SF",0.95,1,-4.91766168750326,6.91766168750326,3149,"3149.18",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","NaiveArima","all","SF",0.95,1,-6.24762580240012,8.24762580240012,3149,"3149.18",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","NaiveArima","all","SF",0.95,1,-7.36883741600277,9.36883741600277,3149,"3149.18",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","NaiveArima","all","SF",0.95,1,-8.35664467741294,10.3566446774129,3149,"3149.18",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","NaiveArima","all","SF",0.95,1,-9.24969070475944,11.2496907047594,3149,"3149.18",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","NaiveArima","all","SF",0.95,1,-10.0709312827379,12.0709312827379,3149,"3149.18",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","NaiveArima","all","SF",0.95,1,-10.8353233750065,12.8353233750065,3149,"3149.18",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","NaiveArima","all","SF",0.95,1,-11.5532561240042,13.5532561240042,3149,"3149.18",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","NaiveArima","all","SF",0.95,1,-12.2322938011034,14.2322938011034,3149,"3149.18",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","NaiveArima","all","SF",0.95,1,-12.8781468201843,14.8781468201843,3149,"3149.18",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","NaiveArima","all","SF",0.95,1,-13.4952516048002,15.4952516048002,3149,"3149.18",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","NaiveArima","all","SF",0.95,1,-14.0871362097098,16.0871362097098,3149,"3149.18",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
