"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-30",2,2020,"abundance","nbGARCH","exclosures","total",7.79191201582015,2,16,"1065.19",43,0.95,1065,NA,528,217,533,528,545,-5,NA,NA
"2020-07-30",3,2020,"abundance","nbGARCH","exclosures","total",9.55562149476685,1,22,"1065.19",43,0.95,1065,NA,529,217,533,528,545,-4,NA,NA
"2020-07-30",4,2020,"abundance","nbGARCH","exclosures","total",11.3083378810757,1,29,"1065.19",43,0.95,1065,NA,530,217,533,528,545,-3,NA,NA
"2020-07-30",5,2020,"abundance","nbGARCH","exclosures","total",12.9156398870645,1,32,"1065.19",43,0.95,1065,NA,531,217,533,528,545,-2,NA,NA
"2020-07-30",6,2020,"abundance","nbGARCH","exclosures","total",14.4839927553733,1,38,"1065.19",43,0.95,1065,NA,532,217,533,528,545,-1,NA,NA
"2020-07-30",7,2020,"abundance","nbGARCH","exclosures","total",15.9515236919554,2,40,"1065.19",43,0.95,1065,NA,533,217,533,528,545,0,NA,NA
"2020-07-30",8,2020,"abundance","nbGARCH","exclosures","total",17.3594909443125,2,47,"1065.19",43,0.95,1065,NA,534,217,533,528,545,1,NA,NA
"2020-07-30",9,2020,"abundance","nbGARCH","exclosures","total",18.6219003275108,2,47,"1065.19",43,0.95,1065,NA,535,217,533,528,545,2,NA,NA
"2020-07-30",10,2020,"abundance","nbGARCH","exclosures","total",19.8006168442831,2,51,"1065.19",43,0.95,1065,NA,536,217,533,528,545,3,NA,NA
"2020-07-30",11,2020,"abundance","nbGARCH","exclosures","total",20.7097370355413,2,50,"1065.19",43,0.95,1065,NA,537,217,533,528,545,4,NA,NA
"2020-07-30",12,2020,"abundance","nbGARCH","exclosures","total",21.3872322913872,2,54,"1065.19",43,0.95,1065,NA,538,217,533,528,545,5,NA,NA
"2020-07-30",1,2021,"abundance","nbGARCH","exclosures","total",21.8679948567496,2,53,"1065.19",43,0.95,1065,NA,539,217,533,528,545,6,NA,NA
"2020-07-30",2,2021,"abundance","nbGARCH","exclosures","total",22.4859861703666,3,55,"1065.19",43,0.95,1065,NA,540,217,533,528,545,7,NA,NA
"2020-07-30",3,2021,"abundance","nbGARCH","exclosures","total",23.0838669762772,3,60,"1065.19",43,0.95,1065,NA,541,217,533,528,545,8,NA,NA
"2020-07-30",4,2021,"abundance","nbGARCH","exclosures","total",23.6554775522828,2,57,"1065.19",43,0.95,1065,NA,542,217,533,528,545,9,NA,NA
"2020-07-30",5,2021,"abundance","nbGARCH","exclosures","total",24.1948036620846,2,63,"1065.19",43,0.95,1065,NA,543,217,533,528,545,10,NA,NA
"2020-07-30",6,2021,"abundance","nbGARCH","exclosures","total",24.7009304980679,3,60,"1065.19",43,0.95,1065,NA,544,217,533,528,545,11,NA,NA
"2020-07-30",7,2021,"abundance","nbGARCH","exclosures","total",25.172895244943,3,60,"1065.19",43,0.95,1065,NA,545,217,533,528,545,12,NA,NA
