"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","SF",0,-1.82105995852755,1.82105995852755,0.95,1278,"1278.18",,528,2020-10-01,2,2020,51,217,535,528,547,-7,,
"abundance","NaiveArima","exclosures","SF",0,-2.57536769124424,2.57536769124424,0.95,1278,"1278.18",,529,2020-10-01,3,2020,51,217,535,528,547,-6,,
"abundance","NaiveArima","exclosures","SF",0,-3.15416837179898,3.15416837179898,0.95,1278,"1278.18",,530,2020-10-01,4,2020,51,217,535,528,547,-5,,
"abundance","NaiveArima","exclosures","SF",0,-3.64211991705509,3.64211991705509,0.95,1278,"1278.18",,531,2020-10-01,5,2020,51,217,535,528,547,-4,,
"abundance","NaiveArima","exclosures","SF",0,-4.07201385837054,4.07201385837054,0.95,1278,"1278.18",,532,2020-10-01,6,2020,51,217,535,528,547,-3,,
"abundance","NaiveArima","exclosures","SF",0,-4.46066768940638,4.46066768940638,0.95,1278,"1278.18",,533,2020-10-01,7,2020,51,217,535,528,547,-2,,
"abundance","NaiveArima","exclosures","SF",0,-4.81807177280148,4.81807177280148,0.95,1278,"1278.18",,534,2020-10-01,8,2020,51,217,535,528,547,-1,,
"abundance","NaiveArima","exclosures","SF",0,-5.15073538248848,5.15073538248848,0.95,1278,"1278.18",,535,2020-10-01,9,2020,51,217,535,528,547,0,,
"abundance","NaiveArima","exclosures","SF",0,-5.46317987558264,5.46317987558264,0.95,1278,"1278.18",,536,2020-10-01,10,2020,51,217,535,528,547,1,,
"abundance","NaiveArima","exclosures","SF",0,-5.75869722467882,5.75869722467882,0.95,1278,"1278.18",,537,2020-10-01,11,2020,51,217,535,528,547,2,,
"abundance","NaiveArima","exclosures","SF",0,-6.03977260317604,6.03977260317604,0.95,1278,"1278.18",,538,2020-10-01,12,2020,51,217,535,528,547,3,,
"abundance","NaiveArima","exclosures","SF",0,-6.30833674359797,6.30833674359797,0.95,1278,"1278.18",,539,2020-10-01,1,2021,51,217,535,528,547,4,,
"abundance","NaiveArima","exclosures","SF",0,-6.56592505616539,6.56592505616539,0.95,1278,"1278.18",,540,2020-10-01,2,2021,51,217,535,528,547,5,,
"abundance","NaiveArima","exclosures","SF",0,-6.81378244558284,6.81378244558284,0.95,1278,"1278.18",,541,2020-10-01,3,2021,51,217,535,528,547,6,,
"abundance","NaiveArima","exclosures","SF",0,-7.05293489182236,7.05293489182236,0.95,1278,"1278.18",,542,2020-10-01,4,2021,51,217,535,528,547,7,,
"abundance","NaiveArima","exclosures","SF",0,-7.28423983411019,7.28423983411019,0.95,1278,"1278.18",,543,2020-10-01,5,2021,51,217,535,528,547,8,,
"abundance","NaiveArima","exclosures","SF",0,-7.50842255959199,7.50842255959199,0.95,1278,"1278.18",,544,2020-10-01,6,2021,51,217,535,528,547,9,,
"abundance","NaiveArima","exclosures","SF",0,-7.72610307373273,7.72610307373273,0.95,1278,"1278.18",,545,2020-10-01,7,2021,51,217,535,528,547,10,,
"abundance","NaiveArima","exclosures","SF",0,-7.93781632934994,7.93781632934994,0.95,1278,"1278.18",,546,2020-10-01,8,2021,51,217,535,528,547,11,,
"abundance","NaiveArima","exclosures","SF",0,-8.14402771674108,8.14402771674108,0.95,1278,"1278.18",,547,2020-10-01,9,2021,51,217,535,528,547,12,,
