"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-08-18",8,2022,"abundance","AutoArima","controls","OL",108,0.95,0,-1.50493525523125,1.50493525523125,"2781.6",2781,NA,559,217,558,559,570,1,NA,NA
"2022-08-18",9,2022,"abundance","AutoArima","controls","OL",108,0.95,0,-2.12829984844145,2.12829984844145,"2781.6",2781,NA,560,217,558,559,570,2,NA,NA
"2022-08-18",10,2022,"abundance","AutoArima","controls","OL",108,0.95,0,-2.60662432416216,2.60662432416216,"2781.6",2781,NA,561,217,558,559,570,3,NA,NA
"2022-08-18",11,2022,"abundance","AutoArima","controls","OL",108,0.95,0,-3.0098705104625,3.0098705104625,"2781.6",2781,NA,562,217,558,559,570,4,NA,NA
"2022-08-18",12,2022,"abundance","AutoArima","controls","OL",108,0.95,0,-3.36513753243307,3.36513753243307,"2781.6",2781,NA,563,217,558,559,570,5,NA,NA
"2022-08-18",1,2023,"abundance","AutoArima","controls","OL",108,0.95,0,-3.68632347124173,3.68632347124173,"2781.6",2781,NA,564,217,558,559,570,6,NA,NA
"2022-08-18",2,2023,"abundance","AutoArima","controls","OL",108,0.95,0,-3.98168442459541,3.98168442459541,"2781.6",2781,NA,565,217,558,559,570,7,NA,NA
"2022-08-18",3,2023,"abundance","AutoArima","controls","OL",108,0.95,0,-4.2565996968829,4.2565996968829,"2781.6",2781,NA,566,217,558,559,570,8,NA,NA
"2022-08-18",4,2023,"abundance","AutoArima","controls","OL",108,0.95,0,-4.51480576569375,4.51480576569375,"2781.6",2781,NA,567,217,558,559,570,9,NA,NA
"2022-08-18",5,2023,"abundance","AutoArima","controls","OL",108,0.95,0,-4.75902313761758,4.75902313761758,"2781.6",2781,NA,568,217,558,559,570,10,NA,NA
"2022-08-18",6,2023,"abundance","AutoArima","controls","OL",108,0.95,0,-4.9913055753798,4.9913055753798,"2781.6",2781,NA,569,217,558,559,570,11,NA,NA
"2022-08-18",7,2023,"abundance","AutoArima","controls","OL",108,0.95,0,-5.21324864832433,5.21324864832433,"2781.6",2781,NA,570,217,558,559,570,12,NA,NA
