"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OT",0.95,1.45528255912784,0,4,2557,"2557.07",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","pevGARCH","controls","OT",0.95,1.85103365364581,0,6,2557,"2557.07",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","pevGARCH","controls","OT",0.95,2.20454288152285,0,7,2557,"2557.07",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","pevGARCH","controls","OT",0.95,2.50324687620877,0,8,2557,"2557.07",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","pevGARCH","controls","OT",0.95,2.73455557272884,0,9,2557,"2557.07",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","pevGARCH","controls","OT",0.95,2.82376256230777,0,9,2557,"2557.07",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","pevGARCH","controls","OT",0.95,2.80879956510259,0,9,2557,"2557.07",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","pevGARCH","controls","OT",0.95,2.72929045255762,0,8,2557,"2557.07",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","pevGARCH","controls","OT",0.95,2.57676209006245,0,8,2557,"2557.07",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","pevGARCH","controls","OT",0.95,2.40074566366412,0,7,2557,"2557.07",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","pevGARCH","controls","OT",0.95,2.32141218087653,0,7,2557,"2557.07",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","pevGARCH","controls","OT",0.95,2.38727383076248,0,7,2557,"2557.07",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","pevGARCH","controls","OT",0.95,2.54177019769828,0,8,2557,"2557.07",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","pevGARCH","controls","OT",0.95,2.79473149798154,0,9,2557,"2557.07",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
