"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","NA",0.0694372361473956,0,1,2372,"2372.04",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0740330962036745,0,1,2372,"2372.04",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.074336796516072,0,1,2372,"2372.04",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0743568633432454,0,1,2372,"2372.04",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0743581892384956,0,1,2372,"2372.04",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0743582768456398,0,1,2372,"2372.04",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0743582826341902,0,1,2372,"2372.04",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0743582830166626,0,1,2372,"2372.04",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.074358283041934,0,1,2372,"2372.04",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0743582830436038,0,1,2372,"2372.04",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0743582830437141,0,1,2372,"2372.04",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0743582830437214,0,1,2372,"2372.04",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0743582830437219,0,1,2372,"2372.04",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0745582629806978,0,1,2372,"2372.04",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbGARCH",0.95,"exclosures","NA",0.0745843066434079,0,1,2372,"2372.04",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
