"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","DO",0,-1.40944143110805,1.40944143110805,0.95,300,"300.03",,525,2020-01-10,11,2019,14,217,526,525,538,-1,,
"abundance","NaiveArima","exclosures","DO",0,-1.99325118724355,1.99325118724355,0.95,300,"300.03",,526,2020-01-10,12,2019,14,217,526,525,538,0,,
"abundance","NaiveArima","exclosures","DO",0,-2.44122416897173,2.44122416897173,0.95,300,"300.03",,527,2020-01-10,1,2020,14,217,526,525,538,1,,
"abundance","NaiveArima","exclosures","DO",0,-2.8188828622161,2.8188828622161,0.95,300,"300.03",,528,2020-01-10,2,2020,14,217,526,525,538,2,,
"abundance","NaiveArima","exclosures","DO",0,-3.15160685026218,3.15160685026218,0.95,300,"300.03",,529,2020-01-10,3,2020,14,217,526,525,538,3,,
"abundance","NaiveArima","exclosures","DO",0,-3.45241232855281,3.45241232855281,0.95,300,"300.03",,530,2020-01-10,4,2020,14,217,526,525,538,4,,
"abundance","NaiveArima","exclosures","DO",0,-3.72903151422287,3.72903151422287,0.95,300,"300.03",,531,2020-01-10,5,2020,14,217,526,525,538,5,,
"abundance","NaiveArima","exclosures","DO",0,-3.98650237448709,3.98650237448709,0.95,300,"300.03",,532,2020-01-10,6,2020,14,217,526,525,538,6,,
"abundance","NaiveArima","exclosures","DO",0,-4.22832429332415,4.22832429332415,0.95,300,"300.03",,533,2020-01-10,7,2020,14,217,526,525,538,7,,
"abundance","NaiveArima","exclosures","DO",0,-4.45704515090873,4.45704515090873,0.95,300,"300.03",,534,2020-01-10,8,2020,14,217,526,525,538,8,,
"abundance","NaiveArima","exclosures","DO",0,-4.67458839096695,4.67458839096695,0.95,300,"300.03",,535,2020-01-10,9,2020,14,217,526,525,538,9,,
"abundance","NaiveArima","exclosures","DO",0,-4.88244833794346,4.88244833794346,0.95,300,"300.03",,536,2020-01-10,10,2020,14,217,526,525,538,10,,
"abundance","NaiveArima","exclosures","DO",0,-5.08181334962342,5.08181334962342,0.95,300,"300.03",,537,2020-01-10,11,2020,14,217,526,525,538,11,,
"abundance","NaiveArima","exclosures","DO",0,-5.27364694193067,5.27364694193067,0.95,300,"300.03",,538,2020-01-10,12,2020,14,217,526,525,538,12,,
