"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PF",0.039,0,0.263,0.95,1631,"1631.09",,545,2021-09-18,7,2021,65,217,547,545,559,-2,,
"abundance","jags_RW","exclosures","PF",0.054,0,0.304,0.95,1631,"1631.09",,546,2021-09-18,8,2021,65,217,547,545,559,-1,,
"abundance","jags_RW","exclosures","PF",0.072,0,0.36,0.95,1631,"1631.09",,547,2021-09-18,9,2021,65,217,547,545,559,0,,
"abundance","jags_RW","exclosures","PF",0.089,0,0.412,0.95,1631,"1631.09",,548,2021-09-18,10,2021,65,217,547,545,559,1,,
"abundance","jags_RW","exclosures","PF",0.111,0,0.473,0.95,1631,"1631.09",,549,2021-09-18,11,2021,65,217,547,545,559,2,,
"abundance","jags_RW","exclosures","PF",0.146,0,0.558,0.95,1631,"1631.09",,550,2021-09-18,12,2021,65,217,547,545,559,3,,
"abundance","jags_RW","exclosures","PF",0.195,0,0.654,0.95,1631,"1631.09",,551,2021-09-18,1,2022,65,217,547,545,559,4,,
"abundance","jags_RW","exclosures","PF",0.226,0,0.715,0.95,1631,"1631.09",,552,2021-09-18,2,2022,65,217,547,545,559,5,,
"abundance","jags_RW","exclosures","PF",0.286,0,0.845,0.95,1631,"1631.09",,553,2021-09-18,3,2022,65,217,547,545,559,6,,
"abundance","jags_RW","exclosures","PF",0.331,0,0.945,0.95,1631,"1631.09",,554,2021-09-18,4,2022,65,217,547,545,559,7,,
"abundance","jags_RW","exclosures","PF",0.418,0,1.074,0.95,1631,"1631.09",,555,2021-09-18,4,2022,65,217,547,545,559,8,,
"abundance","jags_RW","exclosures","PF",0.533,0,1.206,0.95,1631,"1631.09",,556,2021-09-18,5,2022,65,217,547,545,559,9,,
"abundance","jags_RW","exclosures","PF",0.613,0,1.324,0.95,1631,"1631.09",,557,2021-09-18,6,2022,65,217,547,545,559,10,,
"abundance","jags_RW","exclosures","PF",0.74,0,1.452,0.95,1631,"1631.09",,558,2021-09-18,7,2022,65,217,547,545,559,11,,
"abundance","jags_RW","exclosures","PF",0.801,0,1.649,0.95,1631,"1631.09",,559,2021-09-18,8,2022,65,217,547,545,559,12,,
