"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","exclosures","OL",0.95,0.0880086694824789,-0.945205499026116,1.12122283799107,2628,"2628.05",,555,2022-06-30,4,2022,101,217,557,555,569,-2,,
"abundance","AutoArima","exclosures","OL",0.95,0.11295059423361,-0.957874470640187,1.18377565910741,2628,"2628.05",,556,2022-06-30,5,2022,101,217,557,555,569,-1,,
"abundance","AutoArima","exclosures","OL",0.95,0.144518518606471,-0.973468833597794,1.26250587081074,2628,"2628.05",,557,2022-06-30,6,2022,101,217,557,555,569,0,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,558,2022-06-30,7,2022,101,217,557,555,569,1,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,559,2022-06-30,8,2022,101,217,557,555,569,2,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,560,2022-06-30,9,2022,101,217,557,555,569,3,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,561,2022-06-30,10,2022,101,217,557,555,569,4,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,562,2022-06-30,11,2022,101,217,557,555,569,5,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,563,2022-06-30,12,2022,101,217,557,555,569,6,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,564,2022-06-30,1,2023,101,217,557,555,569,7,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,565,2022-06-30,2,2023,101,217,557,555,569,8,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,566,2022-06-30,3,2023,101,217,557,555,569,9,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,567,2022-06-30,4,2023,101,217,557,555,569,10,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,568,2022-06-30,5,2023,101,217,557,555,569,11,,
"abundance","AutoArima","exclosures","OL",0.95,0.184598421180672,-1.01032845163974,1.37952529400109,2628,"2628.05",,569,2022-06-30,6,2023,101,217,557,555,569,12,,
