"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-1.64428695814002,1.64428695814002,2982,"2982.18",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-2.32525645783053,2.32525645783053,2982,"2982.18",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-2.84779837570285,2.84779837570285,2982,"2982.18",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-3.28832686675595,3.28832686675595,2982,"2982.18",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-3.67644278843044,3.67644278843044,2982,"2982.18",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-4.02732784493334,4.02732784493334,2982,"2982.18",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-4.35000086948826,4.35000086948826,2982,"2982.18",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-4.65033821979884,4.65033821979884,2982,"2982.18",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-4.93242167221082,4.93242167221082,2982,"2982.18",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-5.19922316759612,5.19922316759612,2982,"2982.18",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-5.45298629564035,5.45298629564035,2982,"2982.18",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-5.69545411134307,5.69545411134307,2982,"2982.18",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","ESSS",0.95,"all","RO",1.11376808779578e-260,-5.92801278072069,5.92801278072069,2982,"2982.18",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
