"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0570240956709832,0,1,2774,"2774.04",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0654499102966724,0,1,2774,"2774.04",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0717810931311648,0,1,2774,"2774.04",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0764946193804744,0,1,2774,"2774.04",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0782751823578371,0,1,2774,"2774.04",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0764474372053703,0,1,2774,"2774.04",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0714965931552569,0,1,2774,"2774.04",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0652425733116546,0,1,2774,"2774.04",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0596510097493832,0,1,2774,"2774.04",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0556194242493944,0,1,2774,"2774.04",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0539996152756887,0,1,2774,"2774.04",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0549357582034865,0,1,2774,"2774.04",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","nbsGARCH",0.95,"exclosures","NA",0.0582106625049946,0,1,2774,"2774.04",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
