"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PH",0.95,0.0638279127500576,0,1,2622,"2622.12",,555,2022-06-23,4,2022,100,217,556,555,568,-1,,
"abundance","pevGARCH","all","PH",0.95,0.0394765319994109,0,1,2622,"2622.12",,556,2022-06-23,5,2022,100,217,556,555,568,0,,
"abundance","pevGARCH","all","PH",0.95,0.0522086419632123,0,1,2622,"2622.12",,557,2022-06-23,6,2022,100,217,556,555,568,1,,
"abundance","pevGARCH","all","PH",0.95,0.0749182379306109,0,1,2622,"2622.12",,558,2022-06-23,7,2022,100,217,556,555,568,2,,
"abundance","pevGARCH","all","PH",0.95,0.0673631558912451,0,1,2622,"2622.12",,559,2022-06-23,8,2022,100,217,556,555,568,3,,
"abundance","pevGARCH","all","PH",0.95,0.049641169693028,0,1,2622,"2622.12",,560,2022-06-23,9,2022,100,217,556,555,568,4,,
"abundance","pevGARCH","all","PH",0.95,0.0257425269818383,0,0,2622,"2622.12",,561,2022-06-23,10,2022,100,217,556,555,568,5,,
"abundance","pevGARCH","all","PH",0.95,0.0217064933562136,0,1,2622,"2622.12",,562,2022-06-23,11,2022,100,217,556,555,568,6,,
"abundance","pevGARCH","all","PH",0.95,0.0184818736317683,0,0,2622,"2622.12",,563,2022-06-23,12,2022,100,217,556,555,568,7,,
"abundance","pevGARCH","all","PH",0.95,0.0187818751345069,0,0,2622,"2622.12",,564,2022-06-23,1,2023,100,217,556,555,568,8,,
"abundance","pevGARCH","all","PH",0.95,0.0210684819998802,0,0,2622,"2622.12",,565,2022-06-23,2,2023,100,217,556,555,568,9,,
"abundance","pevGARCH","all","PH",0.95,0.0325497115998056,0,1,2622,"2622.12",,566,2022-06-23,3,2023,100,217,556,555,568,10,,
"abundance","pevGARCH","all","PH",0.95,0.0432046422927676,0,1,2622,"2622.12",,567,2022-06-23,4,2023,100,217,556,555,568,11,,
"abundance","pevGARCH","all","PH",0.95,0.0565227023453247,0,1,2622,"2622.12",,568,2022-06-23,5,2023,100,217,556,555,568,12,,
