"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PP",1.13258605215067,0,4,0.95,434,"434.14",,527,2020-01-29,1,2020,19,217,527,527,539,0,,
"abundance","pevGARCH","controls","PP",2.05103690997541,0,5,0.95,434,"434.14",,528,2020-01-29,2,2020,19,217,527,527,539,1,,
"abundance","pevGARCH","controls","PP",3.21534478783293,0,8,0.95,434,"434.14",,529,2020-01-29,3,2020,19,217,527,527,539,2,,
"abundance","pevGARCH","controls","PP",4.35201351285556,0,10,0.95,434,"434.14",,530,2020-01-29,4,2020,19,217,527,527,539,3,,
"abundance","pevGARCH","controls","PP",6.28325012023266,1,14,0.95,434,"434.14",,531,2020-01-29,5,2020,19,217,527,527,539,4,,
"abundance","pevGARCH","controls","PP",11.4984205258209,2,24,0.95,434,"434.14",,532,2020-01-29,6,2020,19,217,527,527,539,5,,
"abundance","pevGARCH","controls","PP",13.7196869872105,3,26,0.95,434,"434.14",,533,2020-01-29,7,2020,19,217,527,527,539,6,,
"abundance","pevGARCH","controls","PP",16.9570022102308,4,31,0.95,434,"434.14",,534,2020-01-29,8,2020,19,217,527,527,539,7,,
"abundance","pevGARCH","controls","PP",16.9806130234487,5,30,0.95,434,"434.14",,535,2020-01-29,9,2020,19,217,527,527,539,8,,
"abundance","pevGARCH","controls","PP",15.9774808142617,4,29,0.95,434,"434.14",,536,2020-01-29,10,2020,19,217,527,527,539,9,,
"abundance","pevGARCH","controls","PP",12.3448625605651,3,22,0.95,434,"434.14",,537,2020-01-29,11,2020,19,217,527,527,539,10,,
"abundance","pevGARCH","controls","PP",8.41866261824737,2,16,0.95,434,"434.14",,538,2020-01-29,12,2020,19,217,527,527,539,11,,
"abundance","pevGARCH","controls","PP",5.62385409089365,1,11,0.95,434,"434.14",,539,2020-01-29,1,2021,19,217,527,527,539,12,,
