"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","SO",0.95,0.011053950149332,-0.345465149667548,0.367573049966212,3161,"3161.21",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","AutoArima","all","SO",0.95,0.011013090141446,-0.34550846347748,0.367534643760372,3161,"3161.21",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","AutoArima","all","SO",0.95,0.0109722063147221,-0.345551785835658,0.367496198465102,3161,"3161.21",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
