"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","total",34,12.5935006845104,55.4064993154896,0.95,1918,"1918.19",,549,2021-11-11,11,2021,74,217,549,549,561,0,,
"abundance","NaiveArima","controls","total",34,3.72663834510423,64.2733616548958,0.95,1918,"1918.19",,550,2021-11-11,12,2021,74,217,549,549,561,1,,
"abundance","NaiveArima","controls","total",34,-3.07714442661639,71.0771444266164,0.95,1918,"1918.19",,551,2021-11-11,1,2022,74,217,549,549,561,2,,
"abundance","NaiveArima","controls","total",34,-8.8129986309792,76.8129986309792,0.95,1918,"1918.19",,552,2021-11-11,2,2022,74,217,549,549,561,3,,
"abundance","NaiveArima","controls","total",34,-13.8663876297375,81.8663876297375,0.95,1918,"1918.19",,553,2021-11-11,3,2022,74,217,549,549,561,4,,
"abundance","NaiveArima","controls","total",34,-18.4350005021869,86.4350005021869,0.95,1918,"1918.19",,554,2021-11-11,4,2022,74,217,549,549,561,5,,
"abundance","NaiveArima","controls","total",34,-22.6362736292599,90.6362736292599,0.95,1918,"1918.19",,555,2021-11-11,4,2022,74,217,549,549,561,6,,
"abundance","NaiveArima","controls","total",34,-26.5467233097915,94.5467233097915,0.95,1918,"1918.19",,556,2021-11-11,5,2022,74,217,549,549,561,7,,
"abundance","NaiveArima","controls","total",34,-30.2194979464688,98.2194979464688,0.95,1918,"1918.19",,557,2021-11-11,6,2022,74,217,549,549,561,8,,
"abundance","NaiveArima","controls","total",34,-33.6932945677825,101.693294567782,0.95,1918,"1918.19",,558,2021-11-11,7,2022,74,217,549,549,561,9,,
"abundance","NaiveArima","controls","total",34,-36.9973263044787,104.997326304479,0.95,1918,"1918.19",,559,2021-11-11,8,2022,74,217,549,549,561,10,,
"abundance","NaiveArima","controls","total",34,-40.1542888532328,108.154288853233,0.95,1918,"1918.19",,560,2021-11-11,9,2022,74,217,549,549,561,11,,
"abundance","NaiveArima","controls","total",34,-43.1822309101826,111.182230910183,0.95,1918,"1918.19",,561,2021-11-11,10,2022,74,217,549,549,561,12,,
