"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","BA",0.239812121410497,0,1,0.95,666,"666.01",,528,2020-03-12,2,2020,28,217,528,528,540,0,,
"abundance","pevGARCH","exclosures","BA",0.272825934207634,0,2,0.95,666,"666.01",,529,2020-03-12,3,2020,28,217,528,528,540,1,,
"abundance","pevGARCH","exclosures","BA",0.22695044375051,0,2,0.95,666,"666.01",,530,2020-03-12,4,2020,28,217,528,528,540,2,,
"abundance","pevGARCH","exclosures","BA",0.201245677833725,0,1,0.95,666,"666.01",,531,2020-03-12,5,2020,28,217,528,528,540,3,,
"abundance","pevGARCH","exclosures","BA",0.193457976180526,0,1,0.95,666,"666.01",,532,2020-03-12,6,2020,28,217,528,528,540,4,,
"abundance","pevGARCH","exclosures","BA",0.186228952863377,0,1,0.95,666,"666.01",,533,2020-03-12,7,2020,28,217,528,528,540,5,,
"abundance","pevGARCH","exclosures","BA",0.182326232660098,0,1,0.95,666,"666.01",,534,2020-03-12,8,2020,28,217,528,528,540,6,,
"abundance","pevGARCH","exclosures","BA",0.193795706864164,0,1,0.95,666,"666.01",,535,2020-03-12,9,2020,28,217,528,528,540,7,,
"abundance","pevGARCH","exclosures","BA",0.218958069981046,0,1,0.95,666,"666.01",,536,2020-03-12,10,2020,28,217,528,528,540,8,,
"abundance","pevGARCH","exclosures","BA",0.227569677358955,0,2,0.95,666,"666.01",,537,2020-03-12,11,2020,28,217,528,528,540,9,,
"abundance","pevGARCH","exclosures","BA",0.248445007950527,0,2,0.95,666,"666.01",,538,2020-03-12,12,2020,28,217,528,528,540,10,,
"abundance","pevGARCH","exclosures","BA",0.284056624309384,0,2,0.95,666,"666.01",,539,2020-03-12,1,2021,28,217,528,528,540,11,,
"abundance","pevGARCH","exclosures","BA",0.292118243934725,0,2,0.95,666,"666.01",,540,2020-03-12,2,2021,28,217,528,528,540,12,,
