"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-17",1,2022,552,"abundance","pevGARCH","dm_controls","DM",20.2556232791809,12,29,217,553,2271,86,0.95
"2022-03-17",3,2022,553,"abundance","pevGARCH","dm_controls","DM",20.2109495036684,10,33,217,553,2271,86,0.95
"2022-03-17",4,2022,554,"abundance","pevGARCH","dm_controls","DM",20.0576482021364,9,34,217,553,2271,86,0.95
"2022-03-17",4,2022,555,"abundance","pevGARCH","dm_controls","DM",19.3133687890618,8,33,217,553,2271,86,0.95
"2022-03-17",5,2022,556,"abundance","pevGARCH","dm_controls","DM",18.3311043592361,6,32,217,553,2271,86,0.95
"2022-03-17",6,2022,557,"abundance","pevGARCH","dm_controls","DM",17.0950506051158,6,32,217,553,2271,86,0.95
"2022-03-17",7,2022,558,"abundance","pevGARCH","dm_controls","DM",15.9224118488083,4,29,217,553,2271,86,0.95
"2022-03-17",8,2022,559,"abundance","pevGARCH","dm_controls","DM",15.1377274278007,4,27,217,553,2271,86,0.95
"2022-03-17",9,2022,560,"abundance","pevGARCH","dm_controls","DM",14.7657087455393,4,27,217,553,2271,86,0.95
"2022-03-17",10,2022,561,"abundance","pevGARCH","dm_controls","DM",15.0160863442096,3,27,217,553,2271,86,0.95
"2022-03-17",11,2022,562,"abundance","pevGARCH","dm_controls","DM",15.6105345773203,4,29,217,553,2271,86,0.95
"2022-03-17",12,2022,563,"abundance","pevGARCH","dm_controls","DM",16.5023475841731,4,32,217,553,2271,86,0.95
"2022-03-17",1,2023,564,"abundance","pevGARCH","dm_controls","DM",17.3341923354958,5,33,217,553,2271,86,0.95
"2022-03-17",2,2023,565,"abundance","pevGARCH","dm_controls","DM",17.8992013372652,5,34,217,553,2271,86,0.95
"2022-03-17",1,2022,552,"abundance","pevGARCH","dm_controls","total",20.2556232791809,11,30,217,553,2271,86,0.95
"2022-03-17",3,2022,553,"abundance","pevGARCH","dm_controls","total",20.2109495036684,10,33,217,553,2271,86,0.95
"2022-03-17",4,2022,554,"abundance","pevGARCH","dm_controls","total",20.0576482021364,8,34,217,553,2271,86,0.95
"2022-03-17",4,2022,555,"abundance","pevGARCH","dm_controls","total",19.3133687890618,7,33,217,553,2271,86,0.95
"2022-03-17",5,2022,556,"abundance","pevGARCH","dm_controls","total",18.3311043592361,6,33,217,553,2271,86,0.95
"2022-03-17",6,2022,557,"abundance","pevGARCH","dm_controls","total",17.0950506051158,6,32,217,553,2271,86,0.95
"2022-03-17",7,2022,558,"abundance","pevGARCH","dm_controls","total",15.9224118488083,5,29,217,553,2271,86,0.95
"2022-03-17",8,2022,559,"abundance","pevGARCH","dm_controls","total",15.1377274278007,4,28,217,553,2271,86,0.95
"2022-03-17",9,2022,560,"abundance","pevGARCH","dm_controls","total",14.7657087455393,4,29,217,553,2271,86,0.95
"2022-03-17",10,2022,561,"abundance","pevGARCH","dm_controls","total",15.0160863442096,4,29,217,553,2271,86,0.95
"2022-03-17",11,2022,562,"abundance","pevGARCH","dm_controls","total",15.6105345773203,4,29,217,553,2271,86,0.95
"2022-03-17",12,2022,563,"abundance","pevGARCH","dm_controls","total",16.5023475841731,4,31,217,553,2271,86,0.95
"2022-03-17",1,2023,564,"abundance","pevGARCH","dm_controls","total",17.3341923354958,5,32,217,553,2271,86,0.95
"2022-03-17",2,2023,565,"abundance","pevGARCH","dm_controls","total",17.8992013372652,5,34,217,553,2271,86,0.95
