"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DO",1.57,0.249,3.278,0.95,1822,"1822.03",,545,2021-10-14,7,2021,71,217,548,545,560,-3,,
"abundance","jags_RW","controls","DO",1.932,0,5.474,0.95,1822,"1822.03",,546,2021-10-14,8,2021,71,217,548,545,560,-2,,
"abundance","jags_RW","controls","DO",2.333,0,7.54,0.95,1822,"1822.03",,547,2021-10-14,9,2021,71,217,548,545,560,-1,,
"abundance","jags_RW","controls","DO",2.82,0,10.068,0.95,1822,"1822.03",,548,2021-10-14,10,2021,71,217,548,545,560,0,,
"abundance","jags_RW","controls","DO",3.426,0,12.973,0.95,1822,"1822.03",,549,2021-10-14,11,2021,71,217,548,545,560,1,,
"abundance","jags_RW","controls","DO",4.129,0,16.186,0.95,1822,"1822.03",,550,2021-10-14,12,2021,71,217,548,545,560,2,,
"abundance","jags_RW","controls","DO",4.933,0,20.12,0.95,1822,"1822.03",,551,2021-10-14,1,2022,71,217,548,545,560,3,,
"abundance","jags_RW","controls","DO",5.897,0,24.685,0.95,1822,"1822.03",,552,2021-10-14,2,2022,71,217,548,545,560,4,,
"abundance","jags_RW","controls","DO",6.953,0,29.958,0.95,1822,"1822.03",,553,2021-10-14,3,2022,71,217,548,545,560,5,,
"abundance","jags_RW","controls","DO",7.722,0,34.042,0.95,1822,"1822.03",,554,2021-10-14,4,2022,71,217,548,545,560,6,,
"abundance","jags_RW","controls","DO",8.548,0,39.012,0.95,1822,"1822.03",,555,2021-10-14,4,2022,71,217,548,545,560,7,,
"abundance","jags_RW","controls","DO",9.51,0,46.384,0.95,1822,"1822.03",,556,2021-10-14,5,2022,71,217,548,545,560,8,,
"abundance","jags_RW","controls","DO",10.513,0,52.971,0.95,1822,"1822.03",,557,2021-10-14,6,2022,71,217,548,545,560,9,,
"abundance","jags_RW","controls","DO",11.49,0,60.516,0.95,1822,"1822.03",,558,2021-10-14,7,2022,71,217,548,545,560,10,,
"abundance","jags_RW","controls","DO",12.139,0,67.674,0.95,1822,"1822.03",,559,2021-10-14,8,2022,71,217,548,545,560,11,,
"abundance","jags_RW","controls","DO",13.098,0,74.588,0.95,1822,"1822.03",,560,2021-10-14,9,2022,71,217,548,545,560,12,,
