"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","total",150.758583465019,83.9182070984904,217.598959831548,"2464.21",2464,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","ESSS",94,0.95,"all","total",154.295306861255,58.3838010520666,250.206812670444,"2464.21",2464,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","ESSS",94,0.95,"all","total",157.832030257491,37.7937677111377,277.870292803844,"2464.21",2464,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","ESSS",94,0.95,"all","total",161.368753653727,19.4879747137995,303.249532593654,"2464.21",2464,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","ESSS",94,0.95,"all","total",164.905477049963,2.43773169204482,327.37322240788,"2464.21",2464,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","ESSS",94,0.95,"all","total",168.442200446198,-13.8811016367256,350.765502529122,"2464.21",2464,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","ESSS",94,0.95,"all","total",171.978923842434,-29.7783755006297,373.736223185498,"2464.21",2464,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","ESSS",94,0.95,"all","total",175.51564723867,-45.4557990009839,396.487093478324,"2464.21",2464,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","ESSS",94,0.95,"all","total",179.052370634906,-61.0541116893496,419.158852959161,"2464.21",2464,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","ESSS",94,0.95,"all","total",182.589094031141,-76.6769026758494,441.855090738132,"2464.21",2464,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","ESSS",94,0.95,"all","total",186.125817427377,-92.4037876680586,464.655422522813,"2464.21",2464,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","ESSS",94,0.95,"all","total",189.662540823613,-108.298218906469,487.623300553695,"2464.21",2464,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","ESSS",94,0.95,"all","total",193.199264219849,-124.412371493704,510.810899933401,"2464.21",2464,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","ESSS",94,0.95,"all","total",196.735987616085,-140.790337356532,534.262312588701,"2464.21",2464,NA,567,217,555,554,567,12,NA,NA
