"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","RM",0.95,1.21019056824687,0,4,2404,"2404.17",,552,2022-04-21,1,2022,91,217,554,552,566,-2,,
"abundance","pevGARCH","all","RM",0.95,2.58182170597696,0,8,2404,"2404.17",,553,2022-04-21,3,2022,91,217,554,552,566,-1,,
"abundance","pevGARCH","all","RM",0.95,3.6542581706271,0,10,2404,"2404.17",,554,2022-04-21,4,2022,91,217,554,552,566,0,,
"abundance","pevGARCH","all","RM",0.95,3.49293098709086,0,11,2404,"2404.17",,555,2022-04-21,4,2022,91,217,554,552,566,1,,
"abundance","pevGARCH","all","RM",0.95,3.0855083575064,0,9,2404,"2404.17",,556,2022-04-21,5,2022,91,217,554,552,566,2,,
"abundance","pevGARCH","all","RM",0.95,2.30267375162909,0,7,2404,"2404.17",,557,2022-04-21,6,2022,91,217,554,552,566,3,,
"abundance","pevGARCH","all","RM",0.95,1.70087428962592,0,6,2404,"2404.17",,558,2022-04-21,7,2022,91,217,554,552,566,4,,
"abundance","pevGARCH","all","RM",0.95,1.36015278917859,0,5,2404,"2404.17",,559,2022-04-21,8,2022,91,217,554,552,566,5,,
"abundance","pevGARCH","all","RM",0.95,1.7903433439416,0,6,2404,"2404.17",,560,2022-04-21,9,2022,91,217,554,552,566,6,,
"abundance","pevGARCH","all","RM",0.95,1.94531843485355,0,7,2404,"2404.17",,561,2022-04-21,10,2022,91,217,554,552,566,7,,
"abundance","pevGARCH","all","RM",0.95,2.58137961228818,0,7,2404,"2404.17",,562,2022-04-21,11,2022,91,217,554,552,566,8,,
"abundance","pevGARCH","all","RM",0.95,3.68524862257213,0,10,2404,"2404.17",,563,2022-04-21,12,2022,91,217,554,552,566,9,,
"abundance","pevGARCH","all","RM",0.95,4.74763037175791,0,13,2404,"2404.17",,564,2022-04-21,1,2023,91,217,554,552,566,10,,
"abundance","pevGARCH","all","RM",0.95,4.73832413278208,0,13,2404,"2404.17",,565,2022-04-21,2,2023,91,217,554,552,566,11,,
"abundance","pevGARCH","all","RM",0.95,4.63817441478633,0,13,2404,"2404.17",,566,2022-04-21,3,2023,91,217,554,552,566,12,,
