"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-21",1,2022,"abundance","pevGARCH","all","OT",91,0.95,4.21234715852354,1,9,"2404.7",2404,NA,552,217,554,552,566,-2,NA,NA
"2022-04-21",3,2022,"abundance","pevGARCH","all","OT",91,0.95,5.00857071832185,0,12,"2404.7",2404,NA,553,217,554,552,566,-1,NA,NA
"2022-04-21",4,2022,"abundance","pevGARCH","all","OT",91,0.95,5.3787993233231,0,13,"2404.7",2404,NA,554,217,554,552,566,0,NA,NA
"2022-04-21",4,2022,"abundance","pevGARCH","all","OT",91,0.95,6.23136467533381,1,16,"2404.7",2404,NA,555,217,554,552,566,1,NA,NA
"2022-04-21",5,2022,"abundance","pevGARCH","all","OT",91,0.95,7.23042459791275,1,18,"2404.7",2404,NA,556,217,554,552,566,2,NA,NA
"2022-04-21",6,2022,"abundance","pevGARCH","all","OT",91,0.95,8.9214949688837,1,22,"2404.7",2404,NA,557,217,554,552,566,3,NA,NA
"2022-04-21",7,2022,"abundance","pevGARCH","all","OT",91,0.95,10.8763691372166,1,27,"2404.7",2404,NA,558,217,554,552,566,4,NA,NA
"2022-04-21",8,2022,"abundance","pevGARCH","all","OT",91,0.95,13.4580067220892,2,33,"2404.7",2404,NA,559,217,554,552,566,5,NA,NA
"2022-04-21",9,2022,"abundance","pevGARCH","all","OT",91,0.95,14.2278433356794,2,34,"2404.7",2404,NA,560,217,554,552,566,6,NA,NA
"2022-04-21",10,2022,"abundance","pevGARCH","all","OT",91,0.95,17.1339213495246,2,41,"2404.7",2404,NA,561,217,554,552,566,7,NA,NA
"2022-04-21",11,2022,"abundance","pevGARCH","all","OT",91,0.95,18.5375227163602,2,44,"2404.7",2404,NA,562,217,554,552,566,8,NA,NA
"2022-04-21",12,2022,"abundance","pevGARCH","all","OT",91,0.95,18.0054331354123,2,42,"2404.7",2404,NA,563,217,554,552,566,9,NA,NA
"2022-04-21",1,2023,"abundance","pevGARCH","all","OT",91,0.95,17.0852203729996,2,41,"2404.7",2404,NA,564,217,554,552,566,10,NA,NA
"2022-04-21",2,2023,"abundance","pevGARCH","all","OT",91,0.95,17.0835634179757,2,40,"2404.7",2404,NA,565,217,554,552,566,11,NA,NA
"2022-04-21",3,2023,"abundance","pevGARCH","all","OT",91,0.95,17.0529510550654,2,42,"2404.7",2404,NA,566,217,554,552,566,12,NA,NA
