"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","OL",0.243042700925136,0,2,3110,"3110.05",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","nbsGARCH",0.95,"controls","OL",0.238803407709274,0,2,3110,"3110.05",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","nbsGARCH",0.95,"controls","OL",0.19866494622407,0,1,3110,"3110.05",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","nbsGARCH",0.95,"controls","OL",0.175970375822707,0,1,3110,"3110.05",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","nbsGARCH",0.95,"controls","OL",0.177684011855536,0,1,3110,"3110.05",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","nbsGARCH",0.95,"controls","OL",0.20528089206141,0,1,3110,"3110.05",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","nbsGARCH",0.95,"controls","OL",0.258932262883193,0,2,3110,"3110.05",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","nbsGARCH",0.95,"controls","OL",0.342943081952624,0,2,3110,"3110.05",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","nbsGARCH",0.95,"controls","OL",0.443915908572744,0,2,3110,"3110.05",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","nbsGARCH",0.95,"controls","OL",0.532107903752127,0,2,3110,"3110.05",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","nbsGARCH",0.95,"controls","OL",0.560496519471778,0,3,3110,"3110.05",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","nbsGARCH",0.95,"controls","OL",0.505343095079154,0,2,3110,"3110.05",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
