"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PL",0.95,0.0151848048349721,-0.221991705384194,0.252361315054138,3047,"3047.11",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","AutoArima","controls","PL",0.95,0.0151107999584842,-0.222080589534775,0.252302189451743,3047,"3047.11",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","AutoArima","controls","PL",0.95,0.0148744391973163,-0.22234595140657,0.252094829801202,3047,"3047.11",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","AutoArima","controls","PL",0.95,0.0147177114974798,-0.222515438346808,0.251950861341768,3047,"3047.11",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
