"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-02",4,2022,555,"abundance","pevGARCH","exclosures","BA",97,0.95,0.162926406448511,0,1,217,556,2558
"2022-06-02",5,2022,556,"abundance","pevGARCH","exclosures","BA",97,0.95,0.178798772637294,0,1,217,556,2558
"2022-06-02",6,2022,557,"abundance","pevGARCH","exclosures","BA",97,0.95,0.171111081268299,0,1,217,556,2558
"2022-06-02",7,2022,558,"abundance","pevGARCH","exclosures","BA",97,0.95,0.161001991330345,0,1,217,556,2558
"2022-06-02",8,2022,559,"abundance","pevGARCH","exclosures","BA",97,0.95,0.154075461379067,0,1,217,556,2558
"2022-06-02",9,2022,560,"abundance","pevGARCH","exclosures","BA",97,0.95,0.151690798550132,0,1,217,556,2558
"2022-06-02",10,2022,561,"abundance","pevGARCH","exclosures","BA",97,0.95,0.154530963880907,0,1,217,556,2558
"2022-06-02",11,2022,562,"abundance","pevGARCH","exclosures","BA",97,0.95,0.162012146283408,0,1,217,556,2558
"2022-06-02",12,2022,563,"abundance","pevGARCH","exclosures","BA",97,0.95,0.181996982566227,0,1,217,556,2558
"2022-06-02",1,2023,564,"abundance","pevGARCH","exclosures","BA",97,0.95,0.192301931282204,0,1,217,556,2558
"2022-06-02",2,2023,565,"abundance","pevGARCH","exclosures","BA",97,0.95,0.197296905936435,0,1,217,556,2558
"2022-06-02",3,2023,566,"abundance","pevGARCH","exclosures","BA",97,0.95,0.195951979792483,0,1,217,556,2558
"2022-06-02",4,2023,567,"abundance","pevGARCH","exclosures","BA",97,0.95,0.188784943269095,0,1,217,556,2558
"2022-06-02",5,2023,568,"abundance","pevGARCH","exclosures","BA",97,0.95,0.178914576946815,0,1,217,556,2558
"2022-06-02",4,2022,555,"abundance","pevGARCH","exclosures","DM",97,0.95,2.31278868301781,0,6,217,556,2558
"2022-06-02",5,2022,556,"abundance","pevGARCH","exclosures","DM",97,0.95,1.00370999780419,0,4,217,556,2558
"2022-06-02",6,2022,557,"abundance","pevGARCH","exclosures","DM",97,0.95,0.653524775496254,0,3,217,556,2558
"2022-06-02",7,2022,558,"abundance","pevGARCH","exclosures","DM",97,0.95,0.439387903471844,0,2,217,556,2558
"2022-06-02",8,2022,559,"abundance","pevGARCH","exclosures","DM",97,0.95,0.342291056366074,0,2,217,556,2558
"2022-06-02",9,2022,560,"abundance","pevGARCH","exclosures","DM",97,0.95,0.384938360303024,0,2,217,556,2558
"2022-06-02",10,2022,561,"abundance","pevGARCH","exclosures","DM",97,0.95,0.406298842481775,0,2,217,556,2558
"2022-06-02",11,2022,562,"abundance","pevGARCH","exclosures","DM",97,0.95,0.462087111496382,0,2,217,556,2558
"2022-06-02",12,2022,563,"abundance","pevGARCH","exclosures","DM",97,0.95,0.285053911390867,0,2,217,556,2558
"2022-06-02",1,2023,564,"abundance","pevGARCH","exclosures","DM",97,0.95,0.331314466647935,0,2,217,556,2558
"2022-06-02",2,2023,565,"abundance","pevGARCH","exclosures","DM",97,0.95,0.422711191508452,0,2,217,556,2558
"2022-06-02",3,2023,566,"abundance","pevGARCH","exclosures","DM",97,0.95,0.387353914371772,0,2,217,556,2558
"2022-06-02",4,2023,567,"abundance","pevGARCH","exclosures","DM",97,0.95,0.0977667584538799,0,1,217,556,2558
"2022-06-02",5,2023,568,"abundance","pevGARCH","exclosures","DM",97,0.95,0.0439190308014494,0,1,217,556,2558
"2022-06-02",4,2022,555,"abundance","pevGARCH","exclosures","DO",97,0.95,0.715998821012265,0,3,217,556,2558
"2022-06-02",5,2022,556,"abundance","pevGARCH","exclosures","DO",97,0.95,0.357455603843891,0,2,217,556,2558
"2022-06-02",6,2022,557,"abundance","pevGARCH","exclosures","DO",97,0.95,0.214699228309026,0,1,217,556,2558
"2022-06-02",7,2022,558,"abundance","pevGARCH","exclosures","DO",97,0.95,0.169665261911825,0,1,217,556,2558
"2022-06-02",8,2022,559,"abundance","pevGARCH","exclosures","DO",97,0.95,0.157925402722089,0,1,217,556,2558
"2022-06-02",9,2022,560,"abundance","pevGARCH","exclosures","DO",97,0.95,0.199686172299902,0,1,217,556,2558
"2022-06-02",10,2022,561,"abundance","pevGARCH","exclosures","DO",97,0.95,0.264247290043768,0,1,217,556,2558
"2022-06-02",11,2022,562,"abundance","pevGARCH","exclosures","DO",97,0.95,0.349945847292483,0,2,217,556,2558
"2022-06-02",12,2022,563,"abundance","pevGARCH","exclosures","DO",97,0.95,0.430933573427967,0,2,217,556,2558
"2022-06-02",1,2023,564,"abundance","pevGARCH","exclosures","DO",97,0.95,0.518267491525121,0,2,217,556,2558
"2022-06-02",2,2023,565,"abundance","pevGARCH","exclosures","DO",97,0.95,0.55373989162116,0,2,217,556,2558
"2022-06-02",3,2023,566,"abundance","pevGARCH","exclosures","DO",97,0.95,0.465957449553584,0,2,217,556,2558
"2022-06-02",4,2023,567,"abundance","pevGARCH","exclosures","DO",97,0.95,0.240574053043922,0,1,217,556,2558
"2022-06-02",5,2023,568,"abundance","pevGARCH","exclosures","DO",97,0.95,0.121620533943084,0,1,217,556,2558
"2022-06-02",4,2022,555,"abundance","pevGARCH","exclosures","NA",97,0.95,0.101507661013905,0,1,217,556,2558
