"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-16",3,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,1.30168488603801,4.9126626430671,"3119.13",3119,NA,566,217,565,566,577,1,NA,NA
"2023-03-16",4,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,0.93842760788809,5.27591992121702,"3119.13",3119,NA,567,217,565,566,577,2,NA,NA
"2023-03-16",5,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,0.627833188178653,5.58651434092646,"3119.13",3119,NA,568,217,565,566,577,3,NA,NA
"2023-03-16",6,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,0.35203320638474,5.86231432272037,"3119.13",3119,NA,569,217,565,566,577,4,NA,NA
"2023-03-16",7,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,0.101434371845921,6.11291315725919,"3119.13",3119,NA,570,217,565,566,577,5,NA,NA
"2023-03-16",8,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,-0.129821616734795,6.3441691458399,"3119.13",3119,NA,571,217,565,566,577,6,NA,NA
"2023-03-16",9,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,-0.345623492756773,6.55997102186188,"3119.13",3119,NA,572,217,565,566,577,7,NA,NA
"2023-03-16",10,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,-0.54870898817489,6.76305651728,"3119.13",3119,NA,573,217,565,566,577,8,NA,NA
"2023-03-16",11,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,-0.74109188419068,6.95543941329579,"3119.13",3119,NA,574,217,565,566,577,9,NA,NA
"2023-03-16",12,2023,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,-0.924304662142096,7.1386521912472,"3119.13",3119,NA,575,217,565,566,577,10,NA,NA
"2023-03-16",1,2024,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,-1.09954563499284,7.31389316409795,"3119.13",3119,NA,576,217,565,566,577,11,NA,NA
"2023-03-16",2,2024,"abundance","ESSS",123,0.95,"controls","RM",3.10717376455255,-1.26777285319248,7.48212038229759,"3119.13",3119,NA,577,217,565,566,577,12,NA,NA
