"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DS",0.95,0.204402390214993,-0.878878033384253,1.28768281381424,2408,"2408.04",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","AutoArima","all","DS",0.95,0.307211125242164,-0.908588909917014,1.52301116040134,2408,"2408.04",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
