"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","total",38.9596028309209,21,60,2375,"2375.19",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","nbsGARCH",0.95,"controls","total",40.3230582741147,18,72,2375,"2375.19",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","nbsGARCH",0.95,"controls","total",42.5894529336116,17,82,2375,"2375.19",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","nbsGARCH",0.95,"controls","total",45.0144307802975,15,93,2375,"2375.19",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","nbsGARCH",0.95,"controls","total",46.722179229807,15,96,2375,"2375.19",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","nbsGARCH",0.95,"controls","total",47.0156967559914,14,98,2375,"2375.19",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","nbsGARCH",0.95,"controls","total",45.6086562130098,12,94,2375,"2375.19",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","nbsGARCH",0.95,"controls","total",42.8590022696661,11,93,2375,"2375.19",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","nbsGARCH",0.95,"controls","total",39.526378857285,9,85,2375,"2375.19",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","nbsGARCH",0.95,"controls","total",36.4502865796601,9,77,2375,"2375.19",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","nbsGARCH",0.95,"controls","total",34.5168772721804,8,75,2375,"2375.19",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","nbsGARCH",0.95,"controls","total",33.8030200200264,7,72,2375,"2375.19",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","nbsGARCH",0.95,"controls","total",34.2046580373955,8,76,2375,"2375.19",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","nbsGARCH",0.95,"controls","total",35.8702186491997,8,81,2375,"2375.19",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","nbsGARCH",0.95,"controls","total",38.5298079861311,8,91,2375,"2375.19",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
