"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-01-06",1,2022,"abundance","nbsGARCH","all","DO",11.2556680769425,3,24,"2037.3",78,0.95,2037,NA,551,217,551,551,563,0,NA,NA
"2022-01-06",2,2022,"abundance","nbsGARCH","all","DO",13.6488890100708,3,35,"2037.3",78,0.95,2037,NA,552,217,551,551,563,1,NA,NA
"2022-01-06",3,2022,"abundance","nbsGARCH","all","DO",15.9173918906325,2,48,"2037.3",78,0.95,2037,NA,553,217,551,551,563,2,NA,NA
"2022-01-06",4,2022,"abundance","nbsGARCH","all","DO",16.7437040008802,1,54,"2037.3",78,0.95,2037,NA,554,217,551,551,563,3,NA,NA
"2022-01-06",4,2022,"abundance","nbsGARCH","all","DO",16.2237476600646,1,54,"2037.3",78,0.95,2037,NA,555,217,551,551,563,4,NA,NA
"2022-01-06",5,2022,"abundance","nbsGARCH","all","DO",14.3783136317015,1,50,"2037.3",78,0.95,2037,NA,556,217,551,551,563,5,NA,NA
"2022-01-06",6,2022,"abundance","nbsGARCH","all","DO",12.2260315827386,0,43,"2037.3",78,0.95,2037,NA,557,217,551,551,563,6,NA,NA
"2022-01-06",7,2022,"abundance","nbsGARCH","all","DO",10.2497090980513,0,35,"2037.3",78,0.95,2037,NA,558,217,551,551,563,7,NA,NA
"2022-01-06",8,2022,"abundance","nbsGARCH","all","DO",8.90538804956645,0,28,"2037.3",78,0.95,2037,NA,559,217,551,551,563,8,NA,NA
"2022-01-06",9,2022,"abundance","nbsGARCH","all","DO",8.51710109031173,0,28,"2037.3",78,0.95,2037,NA,560,217,551,551,563,9,NA,NA
"2022-01-06",10,2022,"abundance","nbsGARCH","all","DO",8.87956278876928,0,31,"2037.3",78,0.95,2037,NA,561,217,551,551,563,10,NA,NA
"2022-01-06",11,2022,"abundance","nbsGARCH","all","DO",10.2352375393139,0,37,"2037.3",78,0.95,2037,NA,562,217,551,551,563,11,NA,NA
"2022-01-06",12,2022,"abundance","nbsGARCH","all","DO",12.4212588507399,1,43,"2037.3",78,0.95,2037,NA,563,217,551,551,563,12,NA,NA
