"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-12",4,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00395244339838695,0,0,"2476.14",2476,NA,554,217,555,554,567,-1,NA,NA
"2022-05-12",4,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396166135818322,0,0,"2476.14",2476,NA,555,217,555,554,567,0,NA,NA
"2022-05-12",5,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396168283908956,0,0,"2476.14",2476,NA,556,217,555,554,567,1,NA,NA
"2022-05-12",6,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396168288914711,0,0,"2476.14",2476,NA,557,217,555,554,567,2,NA,NA
"2022-05-12",7,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00335205560855148,0,0,"2476.14",2476,NA,558,217,555,554,567,3,NA,NA
"2022-05-12",8,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396026208135409,0,0,"2476.14",2476,NA,559,217,555,554,567,4,NA,NA
"2022-05-12",9,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396167957831524,0,0,"2476.14",2476,NA,560,217,555,554,567,5,NA,NA
"2022-05-12",10,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396168288154844,0,0,"2476.14",2476,NA,561,217,555,554,567,6,NA,NA
"2022-05-12",11,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396168288924605,0,0,"2476.14",2476,NA,562,217,555,554,567,7,NA,NA
"2022-05-12",12,2022,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396168288926399,0,0,"2476.14",2476,NA,563,217,555,554,567,8,NA,NA
"2022-05-12",1,2023,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396168288926404,0,0,"2476.14",2476,NA,564,217,555,554,567,9,NA,NA
"2022-05-12",2,2023,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00396168288926404,0,0,"2476.14",2476,NA,565,217,555,554,567,10,NA,NA
"2022-05-12",3,2023,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.00384033044909212,0,0,"2476.14",2476,NA,566,217,555,554,567,11,NA,NA
"2022-05-12",4,2023,"abundance","nbGARCH",94,0.95,"exclosures","RF",0.0038325464244891,0,0,"2476.14",2476,NA,567,217,555,554,567,12,NA,NA
