"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-30",2,2020,"abundance","AutoArima","all","PM",0,-5.04013435748653,5.04013435748653,"1048.13",43,0.95,1048,NA,528,217,533,528,545,-5,NA,NA
"2020-07-30",3,2020,"abundance","AutoArima","all","PM",0,-7.12782636454006,7.12782636454006,"1048.13",43,0.95,1048,NA,529,217,533,528,545,-4,NA,NA
"2020-07-30",4,2020,"abundance","AutoArima","all","PM",0,-8.72976878414019,8.72976878414019,"1048.13",43,0.95,1048,NA,530,217,533,528,545,-3,NA,NA
"2020-07-30",5,2020,"abundance","AutoArima","all","PM",0,-10.0802687149731,10.0802687149731,"1048.13",43,0.95,1048,NA,531,217,533,528,545,-2,NA,NA
"2020-07-30",6,2020,"abundance","AutoArima","all","PM",0,-11.2700830390721,11.2700830390721,"1048.13",43,0.95,1048,NA,532,217,533,528,545,-1,NA,NA
"2020-07-30",7,2020,"abundance","AutoArima","all","PM",0,-12.3457574109124,12.3457574109124,"1048.13",43,0.95,1048,NA,533,217,533,528,545,0,NA,NA
"2020-07-30",8,2020,"abundance","AutoArima","all","PM",0,-13.3349420842617,13.3349420842617,"1048.13",43,0.95,1048,NA,534,217,533,528,545,1,NA,NA
"2020-07-30",9,2020,"abundance","AutoArima","all","PM",0,-14.2556527290801,14.2556527290801,"1048.13",43,0.95,1048,NA,535,217,533,528,545,2,NA,NA
"2020-07-30",10,2020,"abundance","AutoArima","all","PM",0,-15.1204030724596,15.1204030724596,"1048.13",43,0.95,1048,NA,536,217,533,528,545,3,NA,NA
"2020-07-30",11,2020,"abundance","AutoArima","all","PM",0,-15.9383042829268,15.9383042829268,"1048.13",43,0.95,1048,NA,537,217,533,528,545,4,NA,NA
"2020-07-30",12,2020,"abundance","AutoArima","all","PM",0,-16.7162345567618,16.7162345567618,"1048.13",43,0.95,1048,NA,538,217,533,528,545,5,NA,NA
"2020-07-30",1,2021,"abundance","AutoArima","all","PM",0,-17.4595375682804,17.4595375682804,"1048.13",43,0.95,1048,NA,539,217,533,528,545,6,NA,NA
"2020-07-30",2,2021,"abundance","AutoArima","all","PM",0,-18.1724628611454,18.1724628611454,"1048.13",43,0.95,1048,NA,540,217,533,528,545,7,NA,NA
"2020-07-30",3,2021,"abundance","AutoArima","all","PM",0,-18.8584559490226,18.8584559490226,"1048.13",43,0.95,1048,NA,541,217,533,528,545,8,NA,NA
"2020-07-30",4,2021,"abundance","AutoArima","all","PM",0,-19.5203564291932,19.5203564291932,"1048.13",43,0.95,1048,NA,542,217,533,528,545,9,NA,NA
"2020-07-30",5,2021,"abundance","AutoArima","all","PM",0,-20.1605374299461,20.1605374299461,"1048.13",43,0.95,1048,NA,543,217,533,528,545,10,NA,NA
"2020-07-30",6,2021,"abundance","AutoArima","all","PM",0,-20.7810063232216,20.7810063232216,"1048.13",43,0.95,1048,NA,544,217,533,528,545,11,NA,NA
"2020-07-30",7,2021,"abundance","AutoArima","all","PM",0,-21.3834790936202,21.3834790936202,"1048.13",43,0.95,1048,NA,545,217,533,528,545,12,NA,NA
