"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-12-16",12,2021,"abundance","nbsGARCH","all","RO",0.262736767369141,0,2,"1953.17",75,0.95,1953,NA,550,217,550,550,562,0,NA,NA
"2021-12-16",1,2022,"abundance","nbsGARCH","all","RO",0.445071150111118,0,2,"1953.17",75,0.95,1953,NA,551,217,550,550,562,1,NA,NA
"2021-12-16",2,2022,"abundance","nbsGARCH","all","RO",0.570447404968944,0,3,"1953.17",75,0.95,1953,NA,552,217,550,550,562,2,NA,NA
"2021-12-16",3,2022,"abundance","nbsGARCH","all","RO",0.546395583747156,0,3,"1953.17",75,0.95,1953,NA,553,217,550,550,562,3,NA,NA
"2021-12-16",4,2022,"abundance","nbsGARCH","all","RO",0.384006886137696,0,2,"1953.17",75,0.95,1953,NA,554,217,550,550,562,4,NA,NA
"2021-12-16",4,2022,"abundance","nbsGARCH","all","RO",0.221726628469999,0,1,"1953.17",75,0.95,1953,NA,555,217,550,550,562,5,NA,NA
"2021-12-16",5,2022,"abundance","nbsGARCH","all","RO",0.122095120666877,0,1,"1953.17",75,0.95,1953,NA,556,217,550,550,562,6,NA,NA
"2021-12-16",6,2022,"abundance","nbsGARCH","all","RO",0.0794089250440934,0,1,"1953.17",75,0.95,1953,NA,557,217,550,550,562,7,NA,NA
"2021-12-16",7,2022,"abundance","nbsGARCH","all","RO",0.0643563290441298,0,1,"1953.17",75,0.95,1953,NA,558,217,550,550,562,8,NA,NA
"2021-12-16",8,2022,"abundance","nbsGARCH","all","RO",0.053790376470994,0,1,"1953.17",75,0.95,1953,NA,559,217,550,550,562,9,NA,NA
"2021-12-16",9,2022,"abundance","nbsGARCH","all","RO",0.0754282965078618,0,1,"1953.17",75,0.95,1953,NA,560,217,550,550,562,10,NA,NA
"2021-12-16",10,2022,"abundance","nbsGARCH","all","RO",0.137658877872568,0,1,"1953.17",75,0.95,1953,NA,561,217,550,550,562,11,NA,NA
"2021-12-16",11,2022,"abundance","nbsGARCH","all","RO",0.281753139117523,0,2,"1953.17",75,0.95,1953,NA,562,217,550,550,562,12,NA,NA
