"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","OT",7.75355537083628,-3.26934746489358,18.7764582065661,0.95,514,"514.07",,528,2020-02-13,2,2020,23,217,527,528,539,1,,
"abundance","AutoArima","all","OT",7.77849332186049,-7.0133463524765,22.5703329961975,0.95,514,"514.07",,529,2020-02-13,3,2020,23,217,527,528,539,2,,
"abundance","AutoArima","all","OT",7.80343127288471,-9.97556349556715,25.5824260413366,0.95,514,"514.07",,530,2020-02-13,4,2020,23,217,527,528,539,3,,
"abundance","AutoArima","all","OT",7.82836922390892,-12.5035463032122,28.16028475103,0.95,514,"514.07",,531,2020-02-13,5,2020,23,217,527,528,539,4,,
"abundance","AutoArima","all","OT",7.85330717493313,-14.744943266801,30.4515576166672,0.95,514,"514.07",,532,2020-02-13,6,2020,23,217,527,528,539,5,,
"abundance","AutoArima","all","OT",7.87824512595734,-16.778905095686,32.5353953476006,0.95,514,"514.07",,533,2020-02-13,7,2020,23,217,527,528,539,6,,
"abundance","AutoArima","all","OT",7.90318307698155,-18.6537216951871,34.4600878491502,0.95,514,"514.07",,534,2020-02-13,8,2020,23,217,527,528,539,7,,
"abundance","AutoArima","all","OT",7.92812102800576,-20.4014275935904,36.2576696496019,0.95,514,"514.07",,535,2020-02-13,9,2020,23,217,527,528,539,8,,
"abundance","AutoArima","all","OT",7.95305897902998,-22.0445652457104,37.9506832037703,0.95,514,"514.07",,536,2020-02-13,10,2020,23,217,527,528,539,9,,
"abundance","AutoArima","all","OT",7.97799693005419,-23.599710288078,39.5557041481864,0.95,514,"514.07",,537,2020-02-13,11,2020,23,217,527,528,539,10,,
"abundance","AutoArima","all","OT",8.0029348810784,-25.0794732413577,41.0853430035145,0.95,514,"514.07",,538,2020-02-13,12,2020,23,217,527,528,539,11,,
"abundance","AutoArima","all","OT",8.02787283210261,-26.4937126066454,42.5494582708506,0.95,514,"514.07",,539,2020-02-13,1,2021,23,217,527,528,539,12,,
