"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","total",0.95,276.538666060783,244,310,2556,"2556.23",,555,2022-06-02,4,2022,97,217,556,555,568,-1,,
"abundance","pevGARCH","all","total",0.95,268.510559299077,226,310,2556,"2556.23",,556,2022-06-02,5,2022,97,217,556,555,568,0,,
"abundance","pevGARCH","all","total",0.95,262.716085800999,215,312,2556,"2556.23",,557,2022-06-02,6,2022,97,217,556,555,568,1,,
"abundance","pevGARCH","all","total",0.95,256.467598619323,202,307,2556,"2556.23",,558,2022-06-02,7,2022,97,217,556,555,568,2,,
"abundance","pevGARCH","all","total",0.95,249.418126788211,194,304,2556,"2556.23",,559,2022-06-02,8,2022,97,217,556,555,568,3,,
"abundance","pevGARCH","all","total",0.95,238.976956707717,183,298,2556,"2556.23",,560,2022-06-02,9,2022,97,217,556,555,568,4,,
"abundance","pevGARCH","all","total",0.95,227.50277754054,173,285,2556,"2556.23",,561,2022-06-02,10,2022,97,217,556,555,568,5,,
"abundance","pevGARCH","all","total",0.95,216.839189086845,162,272,2556,"2556.23",,562,2022-06-02,11,2022,97,217,556,555,568,6,,
"abundance","pevGARCH","all","total",0.95,211.265038300582,157,272,2556,"2556.23",,563,2022-06-02,12,2022,97,217,556,555,568,7,,
"abundance","pevGARCH","all","total",0.95,206.280261020503,150,264,2556,"2556.23",,564,2022-06-02,1,2023,97,217,556,555,568,8,,
"abundance","pevGARCH","all","total",0.95,202.419245504648,149,259,2556,"2556.23",,565,2022-06-02,2,2023,97,217,556,555,568,9,,
"abundance","pevGARCH","all","total",0.95,201.314539120298,149,256,2556,"2556.23",,566,2022-06-02,3,2023,97,217,556,555,568,10,,
"abundance","pevGARCH","all","total",0.95,207.173214535543,151,268,2556,"2556.23",,567,2022-06-02,4,2023,97,217,556,555,568,11,,
"abundance","pevGARCH","all","total",0.95,217.071040232221,154,283,2556,"2556.23",,568,2022-06-02,5,2023,97,217,556,555,568,12,,
