"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","exclosures","PF",0.698856567094571,0,2,0.95,1485,"1485.09",,528,2021-01-21,2,2020,59,217,539,528,551,-11,,
"abundance","nbsGARCH","exclosures","PF",1.21696285170309,0,3,0.95,1485,"1485.09",,529,2021-01-21,3,2020,59,217,539,528,551,-10,,
"abundance","nbsGARCH","exclosures","PF",1.61762470455697,0,10,0.95,1485,"1485.09",,530,2021-01-21,4,2020,59,217,539,528,551,-9,,
"abundance","nbsGARCH","exclosures","PF",1.87603533090701,0,13,0.95,1485,"1485.09",,531,2021-01-21,5,2020,59,217,539,528,551,-8,,
"abundance","nbsGARCH","exclosures","PF",1.94754865565634,0,6,0.95,1485,"1485.09",,532,2021-01-21,6,2020,59,217,539,528,551,-7,,
"abundance","nbsGARCH","exclosures","PF",1.83462806891466,0,6,0.95,1485,"1485.09",,533,2021-01-21,7,2020,59,217,539,528,551,-6,,
"abundance","nbsGARCH","exclosures","PF",1.61613991981613,0,14,0.95,1485,"1485.09",,534,2021-01-21,8,2020,59,217,539,528,551,-5,,
"abundance","nbsGARCH","exclosures","PF",1.38180982483834,0,4,0.95,1485,"1485.09",,535,2021-01-21,9,2020,59,217,539,528,551,-4,,
"abundance","nbsGARCH","exclosures","PF",1.20699657743764,0,3,0.95,1485,"1485.09",,536,2021-01-21,10,2020,59,217,539,528,551,-3,,
"abundance","nbsGARCH","exclosures","PF",1.11830298150064,0,5,0.95,1485,"1485.09",,537,2021-01-21,11,2020,59,217,539,528,551,-2,,
"abundance","nbsGARCH","exclosures","PF",1.12008606716118,0,4,0.95,1485,"1485.09",,538,2021-01-21,12,2020,59,217,539,528,551,-1,,
"abundance","nbsGARCH","exclosures","PF",1.2102018158463,0,3,0.95,1485,"1485.09",,539,2021-01-21,1,2021,59,217,539,528,551,0,,
"abundance","nbsGARCH","exclosures","PF",1.37601851821063,0,3,0.95,1485,"1485.09",,540,2021-01-21,2,2021,59,217,539,528,551,1,,
"abundance","nbsGARCH","exclosures","PF",1.60278814798176,0,4,0.95,1485,"1485.09",,541,2021-01-21,3,2021,59,217,539,528,551,2,,
"abundance","nbsGARCH","exclosures","PF",1.84411124014161,0,5,0.95,1485,"1485.09",,542,2021-01-21,4,2021,59,217,539,528,551,3,,
"abundance","nbsGARCH","exclosures","PF",2.03015294475419,0,11,0.95,1485,"1485.09",,543,2021-01-21,5,2021,59,217,539,528,551,4,,
"abundance","nbsGARCH","exclosures","PF",2.08599959251735,0,6,0.95,1485,"1485.09",,544,2021-01-21,6,2021,59,217,539,528,551,5,,
"abundance","nbsGARCH","exclosures","PF",1.97394504847144,0,3,0.95,1485,"1485.09",,545,2021-01-21,7,2021,59,217,539,528,551,6,,
"abundance","nbsGARCH","exclosures","PF",1.74607867987265,0,2,0.95,1485,"1485.09",,546,2021-01-21,8,2021,59,217,539,528,551,7,,
"abundance","nbsGARCH","exclosures","PF",1.48355148479537,0,3,0.95,1485,"1485.09",,547,2021-01-21,9,2021,59,217,539,528,551,8,,
"abundance","nbsGARCH","exclosures","PF",1.26990951435628,0,5,0.95,1485,"1485.09",,548,2021-01-21,10,2021,59,217,539,528,551,9,,
"abundance","nbsGARCH","exclosures","PF",1.14199563388349,0,3,0.95,1485,"1485.09",,549,2021-01-21,11,2021,59,217,539,528,551,10,,
"abundance","nbsGARCH","exclosures","PF",1.10934361321019,0,5,0.95,1485,"1485.09",,550,2021-01-21,12,2021,59,217,539,528,551,11,,
"abundance","nbsGARCH","exclosures","PF",1.16478196710408,0,1,0.95,1485,"1485.09",,551,2021-01-21,1,2022,59,217,539,528,551,12,,
