"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","nbsGARCH","controls","BA",0.101084859349116,0,1,217,550,1954,75,0.95
"2021-12-16",1,2022,551,"abundance","nbsGARCH","controls","BA",0.126159982237327,0,1,217,550,1954,75,0.95
"2021-12-16",2,2022,552,"abundance","nbsGARCH","controls","BA",0.156208019971071,0,1,217,550,1954,75,0.95
"2021-12-16",3,2022,553,"abundance","nbsGARCH","controls","BA",0.19424038666937,0,2,217,550,1954,75,0.95
"2021-12-16",4,2022,554,"abundance","nbsGARCH","controls","BA",0.234967526815187,0,2,217,550,1954,75,0.95
"2021-12-16",4,2022,555,"abundance","nbsGARCH","controls","BA",0.262015786824056,0,2,217,550,1954,75,0.95
"2021-12-16",5,2022,556,"abundance","nbsGARCH","controls","BA",0.261676756010204,0,2,217,550,1954,75,0.95
"2021-12-16",6,2022,557,"abundance","nbsGARCH","controls","BA",0.233732707308124,0,2,217,550,1954,75,0.95
"2021-12-16",7,2022,558,"abundance","nbsGARCH","controls","BA",0.190181319662871,0,1,217,550,1954,75,0.95
"2021-12-16",8,2022,559,"abundance","nbsGARCH","controls","BA",0.151215391352469,0,1,217,550,1954,75,0.95
"2021-12-16",9,2022,560,"abundance","nbsGARCH","controls","BA",0.123511964080931,0,1,217,550,1954,75,0.95
"2021-12-16",10,2022,561,"abundance","nbsGARCH","controls","BA",0.109905505174523,0,1,217,550,1954,75,0.95
"2021-12-16",11,2022,562,"abundance","nbsGARCH","controls","BA",0.109219330878137,0,1,217,550,1954,75,0.95
"2021-12-16",12,2021,550,"abundance","nbsGARCH","controls","DM",16.8881504613486,9,25,217,550,1954,75,0.95
"2021-12-16",1,2022,551,"abundance","nbsGARCH","controls","DM",17.9310846153079,8,30,217,550,1954,75,0.95
"2021-12-16",2,2022,552,"abundance","nbsGARCH","controls","DM",18.7832830236468,7,32,217,550,1954,75,0.95
"2021-12-16",3,2022,553,"abundance","nbsGARCH","controls","DM",19.1247825162062,7,34,217,550,1954,75,0.95
"2021-12-16",4,2022,554,"abundance","nbsGARCH","controls","DM",18.7663516706752,7,34,217,550,1954,75,0.95
"2021-12-16",4,2022,555,"abundance","nbsGARCH","controls","DM",17.8030111249591,6,32,217,550,1954,75,0.95
"2021-12-16",5,2022,556,"abundance","nbsGARCH","controls","DM",16.5017990420983,5,32,217,550,1954,75,0.95
"2021-12-16",6,2022,557,"abundance","nbsGARCH","controls","DM",15.227942257242,4,29,217,550,1954,75,0.95
"2021-12-16",7,2022,558,"abundance","nbsGARCH","controls","DM",14.2448630562328,3,28,217,550,1954,75,0.95
"2021-12-16",8,2022,559,"abundance","nbsGARCH","controls","DM",13.7310661867032,3,26,217,550,1954,75,0.95
"2021-12-16",9,2022,560,"abundance","nbsGARCH","controls","DM",13.765861386775,3,27,217,550,1954,75,0.95
"2021-12-16",10,2022,561,"abundance","nbsGARCH","controls","DM",14.3135428783257,3,28,217,550,1954,75,0.95
"2021-12-16",11,2022,562,"abundance","nbsGARCH","controls","DM",15.2759110208367,3,29,217,550,1954,75,0.95
"2021-12-16",12,2021,550,"abundance","nbsGARCH","controls","DO",2.41679897421964,0,6,217,550,1954,75,0.95
"2021-12-16",1,2022,551,"abundance","nbsGARCH","controls","DO",2.8811211588905,0,8,217,550,1954,75,0.95
"2021-12-16",2,2022,552,"abundance","nbsGARCH","controls","DO",3.3694371667938,0,9,217,550,1954,75,0.95
"2021-12-16",3,2022,553,"abundance","nbsGARCH","controls","DO",3.8036768618567,0,10,217,550,1954,75,0.95
"2021-12-16",4,2022,554,"abundance","nbsGARCH","controls","DO",4.08349555005678,0,11,217,550,1954,75,0.95
"2021-12-16",4,2022,555,"abundance","nbsGARCH","controls","DO",4.14214257304619,0,12,217,550,1954,75,0.95
"2021-12-16",5,2022,556,"abundance","nbsGARCH","controls","DO",3.96939863923523,0,11,217,550,1954,75,0.95
"2021-12-16",6,2022,557,"abundance","nbsGARCH","controls","DO",3.65561192738651,0,10,217,550,1954,75,0.95
"2021-12-16",7,2022,558,"abundance","nbsGARCH","controls","DO",3.30773165085472,0,10,217,550,1954,75,0.95
"2021-12-16",8,2022,559,"abundance","nbsGARCH","controls","DO",3.03678726383023,0,9,217,550,1954,75,0.95
