"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","DM",0.95,30.8531853209393,21,42,2864,"2864.02",,559,2022-09-08,8,2022,111,217,559,559,571,0,,
"abundance","pevGARCH","all","DM",0.95,30.2068365335873,17,44,2864,"2864.02",,560,2022-09-08,9,2022,111,217,559,559,571,1,,
"abundance","pevGARCH","all","DM",0.95,30.8828962981865,16,49,2864,"2864.02",,561,2022-09-08,10,2022,111,217,559,559,571,2,,
"abundance","pevGARCH","all","DM",0.95,32.6851045078015,16,53,2864,"2864.02",,562,2022-09-08,11,2022,111,217,559,559,571,3,,
"abundance","pevGARCH","all","DM",0.95,35.3675405875215,16,58,2864,"2864.02",,563,2022-09-08,12,2022,111,217,559,559,571,4,,
"abundance","pevGARCH","all","DM",0.95,38.2414786212769,18,63,2864,"2864.02",,564,2022-09-08,1,2023,111,217,559,559,571,5,,
"abundance","pevGARCH","all","DM",0.95,40.3892482358613,18,67,2864,"2864.02",,565,2022-09-08,2,2023,111,217,559,559,571,6,,
"abundance","pevGARCH","all","DM",0.95,40.2671306401667,19,64,2864,"2864.02",,566,2022-09-08,3,2023,111,217,559,559,571,7,,
"abundance","pevGARCH","all","DM",0.95,37.2343002368672,16,61,2864,"2864.02",,567,2022-09-08,4,2023,111,217,559,559,571,8,,
"abundance","pevGARCH","all","DM",0.95,33.6342826602846,14,56,2864,"2864.02",,568,2022-09-08,5,2023,111,217,559,559,571,9,,
"abundance","pevGARCH","all","DM",0.95,30.0107383650486,12,51,2864,"2864.02",,569,2022-09-08,6,2023,111,217,559,559,571,10,,
"abundance","pevGARCH","all","DM",0.95,27.5651915192634,11,47,2864,"2864.02",,570,2022-09-08,7,2023,111,217,559,559,571,11,,
"abundance","pevGARCH","all","DM",0.95,25.2188081443683,9,43,2864,"2864.02",,571,2022-09-08,8,2023,111,217,559,559,571,12,,
