"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","NaiveArima","controls","SH",96,0.95,0,-0.719045570947845,0.719045570947845,"2523.17",2523,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","NaiveArima","controls","SH",96,0.95,0,-1.01688399839875,1.01688399839875,"2523.17",2523,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","NaiveArima","controls","SH",96,0.95,0,-1.24542346183904,1.24542346183904,"2523.17",2523,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","NaiveArima","controls","SH",96,0.95,0,-1.43809114189569,1.43809114189569,"2523.17",2523,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","NaiveArima","controls","SH",96,0.95,0,-1.60783477555953,1.60783477555953,"2523.17",2523,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","NaiveArima","controls","SH",96,0.95,0,-1.76129475063042,1.76129475063042,"2523.17",2523,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","NaiveArima","controls","SH",96,0.95,0,-1.90241576205045,1.90241576205045,"2523.17",2523,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","NaiveArima","controls","SH",96,0.95,0,-2.0337679967975,2.0337679967975,"2523.17",2523,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","NaiveArima","controls","SH",96,0.95,0,-2.15713671284353,2.15713671284353,"2523.17",2523,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","NaiveArima","controls","SH",96,0.95,0,-2.27382174565139,2.27382174565139,"2523.17",2523,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","NaiveArima","controls","SH",96,0.95,0,-2.38480436600087,2.38480436600087,"2523.17",2523,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","NaiveArima","controls","SH",96,0.95,0,-2.49084692367808,2.49084692367808,"2523.17",2523,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","NaiveArima","controls","SH",96,0.95,0,-2.59255567544773,2.59255567544773,"2523.17",2523,NA,567,217,555,555,567,12,NA,NA
