"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","BA",0.95,0.286748708909937,0,2,3091,"3091.01",,565,2023-03-02,2,2023,121,217,565,565,577,0,,
"abundance","pevGARCH","exclosures","BA",0.95,0.462701819711021,0,2,3091,"3091.01",,566,2023-03-02,3,2023,121,217,565,565,577,1,,
"abundance","pevGARCH","exclosures","BA",0.95,0.338098428485192,0,2,3091,"3091.01",,567,2023-03-02,4,2023,121,217,565,565,577,2,,
"abundance","pevGARCH","exclosures","BA",0.95,0.25442165091598,0,1,3091,"3091.01",,568,2023-03-02,5,2023,121,217,565,565,577,3,,
"abundance","pevGARCH","exclosures","BA",0.95,0.185750636700209,0,1,3091,"3091.01",,569,2023-03-02,6,2023,121,217,565,565,577,4,,
"abundance","pevGARCH","exclosures","BA",0.95,0.163067804393445,0,1,3091,"3091.01",,570,2023-03-02,7,2023,121,217,565,565,577,5,,
"abundance","pevGARCH","exclosures","BA",0.95,0.150496343964034,0,1,3091,"3091.01",,571,2023-03-02,8,2023,121,217,565,565,577,6,,
"abundance","pevGARCH","exclosures","BA",0.95,0.152452087652066,0,1,3091,"3091.01",,572,2023-03-02,9,2023,121,217,565,565,577,7,,
"abundance","pevGARCH","exclosures","BA",0.95,0.159918826744746,0,1,3091,"3091.01",,573,2023-03-02,10,2023,121,217,565,565,577,8,,
"abundance","pevGARCH","exclosures","BA",0.95,0.170172609295376,0,1,3091,"3091.01",,574,2023-03-02,11,2023,121,217,565,565,577,9,,
"abundance","pevGARCH","exclosures","BA",0.95,0.180668245840295,0,1,3091,"3091.01",,575,2023-03-02,12,2023,121,217,565,565,577,10,,
"abundance","pevGARCH","exclosures","BA",0.95,0.189480938474654,0,1,3091,"3091.01",,576,2023-03-02,1,2024,121,217,565,565,577,11,,
"abundance","pevGARCH","exclosures","BA",0.95,0.193828026073172,0,1,3091,"3091.01",,577,2023-03-02,2,2024,121,217,565,565,577,12,,
