"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","DM",27.938,18.188,38.556,0.95,370,"370.02",,527,2020-01-23,1,2020,17,217,526,527,538,1,,
"abundance","jags_RW","all","DM",66.621,0.032,250.557,0.95,370,"370.02",,528,2020-01-23,2,2020,17,217,526,527,538,2,,
"abundance","jags_RW","all","DM",116.54,0,625.552,0.95,370,"370.02",,529,2020-01-23,3,2020,17,217,526,527,538,3,,
"abundance","jags_RW","all","DM",154.959,0,1120.8,0.95,370,"370.02",,530,2020-01-23,4,2020,17,217,526,527,538,4,,
"abundance","jags_RW","all","DM",184.942,0.251,1176.9,0.95,370,"370.02",,531,2020-01-23,5,2020,17,217,526,527,538,5,,
"abundance","jags_RW","all","DM",203.119,0.115,1176.9,0.95,370,"370.02",,532,2020-01-23,6,2020,17,217,526,527,538,6,,
"abundance","jags_RW","all","DM",214.049,0.035,1176.9,0.95,370,"370.02",,533,2020-01-23,7,2020,17,217,526,527,538,7,,
"abundance","jags_RW","all","DM",224.293,0,1176.9,0.95,370,"370.02",,534,2020-01-23,8,2020,17,217,526,527,538,8,,
"abundance","jags_RW","all","DM",225.792,0,1176.9,0.95,370,"370.02",,535,2020-01-23,9,2020,17,217,526,527,538,9,,
"abundance","jags_RW","all","DM",227.681,0,1176.9,0.95,370,"370.02",,536,2020-01-23,10,2020,17,217,526,527,538,10,,
"abundance","jags_RW","all","DM",231.017,0,1176.9,0.95,370,"370.02",,537,2020-01-23,11,2020,17,217,526,527,538,11,,
"abundance","jags_RW","all","DM",230.848,0,1176.9,0.95,370,"370.02",,538,2020-01-23,12,2020,17,217,526,527,538,12,,
