"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-10-21",7,2021,"abundance","jags_RW","all","PB",7.174,3.777,10.734,"1853.8",72,0.95,1853,NA,545,217,548,545,560,-3,NA,NA
"2021-10-21",8,2021,"abundance","jags_RW","all","PB",7.583,2.408,14.104,"1853.8",72,0.95,1853,NA,546,217,548,545,560,-2,NA,NA
"2021-10-21",9,2021,"abundance","jags_RW","all","PB",8.023,1.552,17.038,"1853.8",72,0.95,1853,NA,547,217,548,545,560,-1,NA,NA
"2021-10-21",10,2021,"abundance","jags_RW","all","PB",8.51,1.121,19.756,"1853.8",72,0.95,1853,NA,548,217,548,545,560,0,NA,NA
"2021-10-21",11,2021,"abundance","jags_RW","all","PB",8.946,0.737,22.5,"1853.8",72,0.95,1853,NA,549,217,548,545,560,1,NA,NA
"2021-10-21",12,2021,"abundance","jags_RW","all","PB",9.477,0.547,25.4,"1853.8",72,0.95,1853,NA,550,217,548,545,560,2,NA,NA
"2021-10-21",1,2022,"abundance","jags_RW","all","PB",9.992,0.402,28.328,"1853.8",72,0.95,1853,NA,551,217,548,545,560,3,NA,NA
"2021-10-21",2,2022,"abundance","jags_RW","all","PB",10.585,0.226,31.951,"1853.8",72,0.95,1853,NA,552,217,548,545,560,4,NA,NA
"2021-10-21",3,2022,"abundance","jags_RW","all","PB",11.172,0.153,34.943,"1853.8",72,0.95,1853,NA,553,217,548,545,560,5,NA,NA
"2021-10-21",4,2022,"abundance","jags_RW","all","PB",11.761,0.146,37.724,"1853.8",72,0.95,1853,NA,554,217,548,545,560,6,NA,NA
"2021-10-21",4,2022,"abundance","jags_RW","all","PB",12.463,0.091,41.049,"1853.8",72,0.95,1853,NA,555,217,548,545,560,7,NA,NA
"2021-10-21",5,2022,"abundance","jags_RW","all","PB",13.161,0,44.488,"1853.8",72,0.95,1853,NA,556,217,548,545,560,8,NA,NA
"2021-10-21",6,2022,"abundance","jags_RW","all","PB",13.944,0,49.327,"1853.8",72,0.95,1853,NA,557,217,548,545,560,9,NA,NA
"2021-10-21",7,2022,"abundance","jags_RW","all","PB",14.699,0,52.63,"1853.8",72,0.95,1853,NA,558,217,548,545,560,10,NA,NA
"2021-10-21",8,2022,"abundance","jags_RW","all","PB",15.568,0,56.851,"1853.8",72,0.95,1853,NA,559,217,548,545,560,11,NA,NA
"2021-10-21",9,2022,"abundance","jags_RW","all","PB",16.467,0,60.54,"1853.8",72,0.95,1853,NA,560,217,548,545,560,12,NA,NA
