"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PF",0.013,0,0.064,0.95,321,"321.09",,527,2020-01-16,1,2020,15,217,526,527,538,1,,
"abundance","jags_RW","exclosures","PF",0.022,0,0.112,0.95,321,"321.09",,528,2020-01-16,2,2020,15,217,526,527,538,2,,
"abundance","jags_RW","exclosures","PF",0.037,0,0.158,0.95,321,"321.09",,529,2020-01-16,3,2020,15,217,526,527,538,3,,
"abundance","jags_RW","exclosures","PF",0.049,0,0.194,0.95,321,"321.09",,530,2020-01-16,4,2020,15,217,526,527,538,4,,
"abundance","jags_RW","exclosures","PF",0.071,0,0.236,0.95,321,"321.09",,531,2020-01-16,5,2020,15,217,526,527,538,5,,
"abundance","jags_RW","exclosures","PF",0.088,0,0.296,0.95,321,"321.09",,532,2020-01-16,6,2020,15,217,526,527,538,6,,
"abundance","jags_RW","exclosures","PF",0.125,0,0.375,0.95,321,"321.09",,533,2020-01-16,7,2020,15,217,526,527,538,7,,
"abundance","jags_RW","exclosures","PF",0.153,0,0.433,0.95,321,"321.09",,534,2020-01-16,8,2020,15,217,526,527,538,8,,
"abundance","jags_RW","exclosures","PF",0.193,0,0.515,0.95,321,"321.09",,535,2020-01-16,9,2020,15,217,526,527,538,9,,
"abundance","jags_RW","exclosures","PF",0.239,0,0.628,0.95,321,"321.09",,536,2020-01-16,10,2020,15,217,526,527,538,10,,
"abundance","jags_RW","exclosures","PF",0.283,0,0.673,0.95,321,"321.09",,537,2020-01-16,11,2020,15,217,526,527,538,11,,
"abundance","jags_RW","exclosures","PF",0.336,0,0.781,0.95,321,"321.09",,538,2020-01-16,12,2020,15,217,526,527,538,12,,
