"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-30",4,2022,"abundance","pevGARCH","controls","PB",101,0.95,1.50641702459642,0,4,"2645.8",2645,NA,555,217,557,555,569,-2,NA,NA
"2022-06-30",5,2022,"abundance","pevGARCH","controls","PB",101,0.95,1.95780928753479,0,6,"2645.8",2645,NA,556,217,557,555,569,-1,NA,NA
"2022-06-30",6,2022,"abundance","pevGARCH","controls","PB",101,0.95,2.51890843951303,0,8,"2645.8",2645,NA,557,217,557,555,569,0,NA,NA
"2022-06-30",7,2022,"abundance","pevGARCH","controls","PB",101,0.95,3.07710977034819,0,9,"2645.8",2645,NA,558,217,557,555,569,1,NA,NA
"2022-06-30",8,2022,"abundance","pevGARCH","controls","PB",101,0.95,3.49076051730979,0,11,"2645.8",2645,NA,559,217,557,555,569,2,NA,NA
"2022-06-30",9,2022,"abundance","pevGARCH","controls","PB",101,0.95,3.48962909642443,0,11,"2645.8",2645,NA,560,217,557,555,569,3,NA,NA
"2022-06-30",10,2022,"abundance","pevGARCH","controls","PB",101,0.95,3.19952464212655,0,10,"2645.8",2645,NA,561,217,557,555,569,4,NA,NA
"2022-06-30",11,2022,"abundance","pevGARCH","controls","PB",101,0.95,2.77624842258422,0,9,"2645.8",2645,NA,562,217,557,555,569,5,NA,NA
"2022-06-30",12,2022,"abundance","pevGARCH","controls","PB",101,0.95,2.3181723295604,0,8,"2645.8",2645,NA,563,217,557,555,569,6,NA,NA
"2022-06-30",1,2023,"abundance","pevGARCH","controls","PB",101,0.95,2.09645953757363,0,7,"2645.8",2645,NA,564,217,557,555,569,7,NA,NA
"2022-06-30",2,2023,"abundance","pevGARCH","controls","PB",101,0.95,1.95133696515332,0,6,"2645.8",2645,NA,565,217,557,555,569,8,NA,NA
"2022-06-30",3,2023,"abundance","pevGARCH","controls","PB",101,0.95,2.01874988268225,0,7,"2645.8",2645,NA,566,217,557,555,569,9,NA,NA
"2022-06-30",4,2023,"abundance","pevGARCH","controls","PB",101,0.95,2.55529938761801,0,8,"2645.8",2645,NA,567,217,557,555,569,10,NA,NA
"2022-06-30",5,2023,"abundance","pevGARCH","controls","PB",101,0.95,3.31686940299802,0,10,"2645.8",2645,NA,568,217,557,555,569,11,NA,NA
"2022-06-30",6,2023,"abundance","pevGARCH","controls","PB",101,0.95,4.25454756174459,0,12,"2645.8",2645,NA,569,217,557,555,569,12,NA,NA
