"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,0.803754155288557,0,3,2430,"2430.11",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","pevGARCH","all","PF",0.95,1.41758636754392,0,5,2430,"2430.11",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","pevGARCH","all","PF",0.95,1.90986841116471,0,6,2430,"2430.11",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","pevGARCH","all","PF",0.95,2.36186173917716,0,7,2430,"2430.11",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","pevGARCH","all","PF",0.95,2.70714025593588,0,8,2430,"2430.11",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","pevGARCH","all","PF",0.95,2.9092360434167,0,8,2430,"2430.11",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","pevGARCH","all","PF",0.95,2.92690601173306,0,9,2430,"2430.11",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","pevGARCH","all","PF",0.95,2.78333647189185,0,8,2430,"2430.11",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","pevGARCH","all","PF",0.95,2.49777415006527,0,7,2430,"2430.11",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","pevGARCH","all","PF",0.95,2.28789633022663,0,7,2430,"2430.11",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","pevGARCH","all","PF",0.95,2.17793076461529,0,6,2430,"2430.11",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","pevGARCH","all","PF",0.95,2.15757173932291,0,6,2430,"2430.11",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","pevGARCH","all","PF",0.95,2.18577139422321,0,6,2430,"2430.11",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
