"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","DS",0.200046064114348,0,1,2500,"2500.04",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","nbGARCH",0.95,"all","DS",0.239275717657539,0,1,2500,"2500.04",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","nbGARCH",0.95,"all","DS",0.246954264815237,0,2,2500,"2500.04",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","nbGARCH",0.95,"all","DS",0.248456683183631,0,1,2500,"2500.04",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","nbGARCH",0.95,"all","DS",0.248750646416295,0,2,2500,"2500.04",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","nbGARCH",0.95,"all","DS",0.24880814968893,0,2,2500,"2500.04",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","nbGARCH",0.95,"all","DS",0.248819400190095,0,2,2500,"2500.04",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","nbGARCH",0.95,"all","DS",0.248821601346791,0,2,2500,"2500.04",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","nbGARCH",0.95,"all","DS",0.248822032002302,0,1,2500,"2500.04",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","nbGARCH",0.95,"all","DS",0.248822116259895,0,2,2500,"2500.04",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","nbGARCH",0.95,"all","DS",0.248822132742103,0,2,2500,"2500.04",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","nbGARCH",0.95,"all","DS",0.248822135966885,0,2,2500,"2500.04",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","nbGARCH",0.95,"all","DS",0.248822136597812,0,2,2500,"2500.04",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
