"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","OT",0.205,0,0.718,0.95,1524,"1524.06",,528,2021-02-05,2,2020,61,217,539,528,551,-11,,
"abundance","jags_RW","exclosures","OT",0.257,0,0.986,0.95,1524,"1524.06",,529,2021-02-05,3,2020,61,217,539,528,551,-10,,
"abundance","jags_RW","exclosures","OT",0.319,0,1.264,0.95,1524,"1524.06",,530,2021-02-05,4,2020,61,217,539,528,551,-9,,
"abundance","jags_RW","exclosures","OT",0.388,0,1.599,0.95,1524,"1524.06",,531,2021-02-05,5,2020,61,217,539,528,551,-8,,
"abundance","jags_RW","exclosures","OT",0.464,0,1.925,0.95,1524,"1524.06",,532,2021-02-05,6,2020,61,217,539,528,551,-7,,
"abundance","jags_RW","exclosures","OT",0.55,0,2.373,0.95,1524,"1524.06",,533,2021-02-05,7,2020,61,217,539,528,551,-6,,
"abundance","jags_RW","exclosures","OT",0.657,0,2.746,0.95,1524,"1524.06",,534,2021-02-05,8,2020,61,217,539,528,551,-5,,
"abundance","jags_RW","exclosures","OT",0.792,0,3.197,0.95,1524,"1524.06",,535,2021-02-05,9,2020,61,217,539,528,551,-4,,
"abundance","jags_RW","exclosures","OT",0.931,0,3.758,0.95,1524,"1524.06",,536,2021-02-05,10,2020,61,217,539,528,551,-3,,
"abundance","jags_RW","exclosures","OT",1.113,0,4.387,0.95,1524,"1524.06",,537,2021-02-05,11,2020,61,217,539,528,551,-2,,
"abundance","jags_RW","exclosures","OT",1.292,0,5.078,0.95,1524,"1524.06",,538,2021-02-05,12,2020,61,217,539,528,551,-1,,
"abundance","jags_RW","exclosures","OT",1.551,0,5.909,0.95,1524,"1524.06",,539,2021-02-05,1,2021,61,217,539,528,551,0,,
"abundance","jags_RW","exclosures","OT",1.769,0,6.636,0.95,1524,"1524.06",,540,2021-02-05,2,2021,61,217,539,528,551,1,,
"abundance","jags_RW","exclosures","OT",1.939,0,7.334,0.95,1524,"1524.06",,541,2021-02-05,3,2021,61,217,539,528,551,2,,
"abundance","jags_RW","exclosures","OT",2.239,0,8.429,0.95,1524,"1524.06",,542,2021-02-05,4,2021,61,217,539,528,551,3,,
"abundance","jags_RW","exclosures","OT",2.473,0,9.352,0.95,1524,"1524.06",,543,2021-02-05,5,2021,61,217,539,528,551,4,,
"abundance","jags_RW","exclosures","OT",2.686,0,10.237,0.95,1524,"1524.06",,544,2021-02-05,6,2021,61,217,539,528,551,5,,
"abundance","jags_RW","exclosures","OT",3.023,0,11.573,0.95,1524,"1524.06",,545,2021-02-05,7,2021,61,217,539,528,551,6,,
"abundance","jags_RW","exclosures","OT",3.261,0,12.87,0.95,1524,"1524.06",,546,2021-02-05,8,2021,61,217,539,528,551,7,,
"abundance","jags_RW","exclosures","OT",3.585,0,14.511,0.95,1524,"1524.06",,547,2021-02-05,9,2021,61,217,539,528,551,8,,
"abundance","jags_RW","exclosures","OT",3.832,0,15.745,0.95,1524,"1524.06",,548,2021-02-05,10,2021,61,217,539,528,551,9,,
"abundance","jags_RW","exclosures","OT",4.116,0,16.977,0.95,1524,"1524.06",,549,2021-02-05,11,2021,61,217,539,528,551,10,,
"abundance","jags_RW","exclosures","OT",4.403,0,18.615,0.95,1524,"1524.06",,550,2021-02-05,12,2021,61,217,539,528,551,11,,
"abundance","jags_RW","exclosures","OT",4.801,0,20.673,0.95,1524,"1524.06",,551,2021-02-05,1,2022,61,217,539,528,551,12,,
