"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","OT",0.95,0.968762854722515,0,3,3114,"3114.05",,566,2023-03-09,3,2023,122,217,565,566,577,1,,
"abundance","pevGARCH","exclosures","OT",0.95,1.03154318550345,0,4,3114,"3114.05",,567,2023-03-09,4,2023,122,217,565,566,577,2,,
"abundance","pevGARCH","exclosures","OT",0.95,1.2621607643683,0,5,3114,"3114.05",,568,2023-03-09,5,2023,122,217,565,566,577,3,,
"abundance","pevGARCH","exclosures","OT",0.95,1.43713840917223,0,5,3114,"3114.05",,569,2023-03-09,6,2023,122,217,565,566,577,4,,
"abundance","pevGARCH","exclosures","OT",0.95,1.5486374903187,0,6,3114,"3114.05",,570,2023-03-09,7,2023,122,217,565,566,577,5,,
"abundance","pevGARCH","exclosures","OT",0.95,1.70615253542946,0,6,3114,"3114.05",,571,2023-03-09,8,2023,122,217,565,566,577,6,,
"abundance","pevGARCH","exclosures","OT",0.95,1.71666414137114,0,6,3114,"3114.05",,572,2023-03-09,9,2023,122,217,565,566,577,7,,
"abundance","pevGARCH","exclosures","OT",0.95,1.79033437722532,0,6,3114,"3114.05",,573,2023-03-09,10,2023,122,217,565,566,577,8,,
"abundance","pevGARCH","exclosures","OT",0.95,1.57539871515324,0,6,3114,"3114.05",,574,2023-03-09,11,2023,122,217,565,566,577,9,,
"abundance","pevGARCH","exclosures","OT",0.95,1.29959930795052,0,5,3114,"3114.05",,575,2023-03-09,12,2023,122,217,565,566,577,10,,
"abundance","pevGARCH","exclosures","OT",0.95,1.12511651011913,0,5,3114,"3114.05",,576,2023-03-09,1,2024,122,217,565,566,577,11,,
"abundance","pevGARCH","exclosures","OT",0.95,1.06564554027031,0,4,3114,"3114.05",,577,2023-03-09,2,2024,122,217,565,566,577,12,,
