"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,1.9822756526047,0,5,2974,"2974.11",,559,2022-10-13,8,2022,116,217,560,559,572,-1,,
"abundance","pevGARCH","all","PF",0.95,1.93313743229587,0,6,2974,"2974.11",,560,2022-10-13,9,2022,116,217,560,559,572,0,,
"abundance","pevGARCH","all","PF",0.95,1.78284718411592,0,6,2974,"2974.11",,561,2022-10-13,10,2022,116,217,560,559,572,1,,
"abundance","pevGARCH","all","PF",0.95,1.75296082699068,0,5,2974,"2974.11",,562,2022-10-13,11,2022,116,217,560,559,572,2,,
"abundance","pevGARCH","all","PF",0.95,1.63996743689468,0,5,2974,"2974.11",,563,2022-10-13,12,2022,116,217,560,559,572,3,,
"abundance","pevGARCH","all","PF",0.95,1.60793827544806,0,5,2974,"2974.11",,564,2022-10-13,1,2023,116,217,560,559,572,4,,
"abundance","pevGARCH","all","PF",0.95,0.658124674301363,0,3,2974,"2974.11",,565,2022-10-13,2,2023,116,217,560,559,572,5,,
"abundance","pevGARCH","all","PF",0.95,1.07707806690568,0,4,2974,"2974.11",,566,2022-10-13,3,2023,116,217,560,559,572,6,,
"abundance","pevGARCH","all","PF",0.95,0.932308741167255,0,4,2974,"2974.11",,567,2022-10-13,4,2023,116,217,560,559,572,7,,
"abundance","pevGARCH","all","PF",0.95,0.825213378852191,0,3,2974,"2974.11",,568,2022-10-13,5,2023,116,217,560,559,572,8,,
"abundance","pevGARCH","all","PF",0.95,0.798323542288625,0,3,2974,"2974.11",,569,2022-10-13,6,2023,116,217,560,559,572,9,,
"abundance","pevGARCH","all","PF",0.95,0.651294671376048,0,3,2974,"2974.11",,570,2022-10-13,7,2023,116,217,560,559,572,10,,
"abundance","pevGARCH","all","PF",0.95,0.702682118412542,0,3,2974,"2974.11",,571,2022-10-13,8,2023,116,217,560,559,572,11,,
"abundance","pevGARCH","all","PF",0.95,0.720912310536705,0,3,2974,"2974.11",,572,2022-10-13,9,2023,116,217,560,559,572,12,,
