"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"all","PB",58.1696345162752,26,97,2746,"2746.08",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","nbGARCH",0.95,"all","PB",57.2752682916775,19,111,2746,"2746.08",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","nbGARCH",0.95,"all","PB",56.3129730519809,15,125,2746,"2746.08",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","nbGARCH",0.95,"all","PB",55.2084560644731,12,146,2746,"2746.08",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","nbGARCH",0.95,"all","PB",54.2365413854063,9,155,2746,"2746.08",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","nbGARCH",0.95,"all","PB",53.6549003309703,7,148,2746,"2746.08",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","nbGARCH",0.95,"all","PB",52.8340487186604,7,156,2746,"2746.08",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","nbGARCH",0.95,"all","PB",51.427522441938,6,162,2746,"2746.08",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","nbGARCH",0.95,"all","PB",50.8907170291772,5,177,2746,"2746.08",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","nbGARCH",0.95,"all","PB",50.4769247043564,5,183,2746,"2746.08",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","nbGARCH",0.95,"all","PB",50.5221340402895,4,189,2746,"2746.08",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","nbGARCH",0.95,"all","PB",50.8989261827683,4,193,2746,"2746.08",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","nbGARCH",0.95,"all","PB",51.498302744104,4,193,2746,"2746.08",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
